x,y,pixel_x,pixel_y,gap_before
3.9363347532246555,32.88590604026845,299,927.0,0
4.077833110441626,33.22147651006712,300,926.0,0
4.224417870708718,33.7248322147651,301,924.5,0
4.376271873576139,34.39597315436241,302,922.5,0
4.533584531077781,38.08724832214765,303,911.5,0
4.696552063990544,38.758389261744966,304,909.5,0
4.86537774658632,39.09395973154363,305,908.5,0
5.040272160182114,39.76510067114094,306,906.5,0
5.221453455804382,43.624161073825505,307,895.0,0
5.409147626295329,44.463087248322154,308,892.5,0
5.603588788200539,44.79865771812081,309,891.5,0
5.805019473789531,45.30201342281879,310,890.0,0
6.0136909335734945,49.328859060402685,311,878.0,0
6.229863449697575,50.0,312,876.0,0
6.453806660598563,50.335570469798654,313,875.0,0
6.685799897332943,54.530201342281885,314,862.5,0
6.685799897332943,51.00671140939597,314,873.0,0
6.926132531994927,55.20134228187919,315,860.5,0
7.175104338658844,55.53691275167785,316,859.5,0
7.433025867296334,56.20805369127517,317,857.5,0
7.700218831134602,60.23489932885906,318,845.5,0
7.977016507938933,60.90604026845637,319,843.5,0
8.263764155719992,61.40939597315436,320,842.0,0
8.560819443384476,62.080536912751676,321,840.0,0
