x,y,pixel_x,pixel_y,gap_before
78,0.05,735,1456,0
80,0.25,744,1426,0
82,0.55,753,1382,0
84,0.7,762,1360,0
86,0.82,770,1342,0
88,0.92,779,1327,0
90,1.0,788,1315,0
92,1.07,797,1305,0
94,1.13,806,1296,0
96,1.19,815,1287,0
98,1.25,824,1278,0
100,1.29,832,1272,0
102,1.33,841,1266,0
104,1.37,850,1261,0
106,1.4,859,1256,0
108,1.43,868,1252,0
110,1.46,877,1247,0
112,1.49,886,1243,0
114,1.51,894,1240,0
116,1.53,903,1237,0
118,1.55,912,1234,0
120,1.57,921,1231,0
