x,y,pixel_x,pixel_y,gap_before
0.109,0,166,428,0
0.212,0,215,428,0
0.265,1,231,424,0
0.354,2,252,420,0
0.622,5,293,408,0
1.46,10,355,388,0
2.44,15,392,368,0
3.62,20,421,348,0
4.91,25,443,329,0
6.23,30,460,309,0
7.56,35,474,289,0
8.81,40,485,269,0
10.3,45,496,249,0
11.8,50,506,229,0
13.4,55,515,209,0
15.3,60,525,189,0
17.9,65,536,169,0
42.5,90,599,70,1
64.0,95,629,50,0
94.0,96,657,46,0
100,96,662,46,0
