x,y,pixel_x,pixel_y,gap_before
407.9827915869981,0.00205761316872428,235.5,368.5,0
406.9789674952199,0.012345679012345678,237,366,1
406.1982154238368,0.028120713305898413,238.16666666666666,362.1666666666667,1
405.3059273422562,0.08847736625514403,239.5,347.5,1
405.3059273422562,0.047325102880658436,239.5,357.5,0
404.9713193116635,0.1111111111111111,240,342,0
404.63671128107075,0.12551440329218108,240.5,338.5,0
404.302103250478,0.16255144032921812,241,329.5,0
404.302103250478,0.15020576131687244,241,332.5,0
404.1905672402804,0.13511659807956108,241.16666666666666,336.16666666666663,0
403.9674952198853,0.18724279835390947,241.5,323.5,0
403.9674952198853,0.1748971193415638,241.5,326.5,0
403.63288718929255,0.19547325102880658,242,321.5,0
403.52135117909495,0.21056241426611794,242.16666666666666,317.83333333333337,0
403.2982791586998,0.24074074074074073,242.5,310.5,0
403.2982791586998,0.22839506172839505,242.5,313.5,0
402.9636711281071,0.24897119341563786,243,308.5,0
402.8521351179095,0.2640603566529492,243.16666666666666,304.83333333333337,0
401.9598470363289,0.2932098765432099,244.5,297.75,1
401.9598470363289,0.28189300411522633,244.5,300.5,0
401.2906309751434,0.26954732510288065,245.5,303.5,0
400.2868068833652,0.22633744855967078,247,314,1
400.2868068833652,0.2139917695473251,247,317,0
400.2868068833652,0.20164609053497942,247,320,0
399.9521988527724,0.18724279835390947,247.5,323.5,0
399.61759082217975,0.1748971193415638,248,326.5,0
399.61759082217975,0.16255144032921812,248,329.5,0
399.61759082217975,0.15020576131687244,248,332.5,0
399.61759082217975,0.13786008230452676,248,335.5,0
399.282982791587,0.12551440329218108,248.5,338.5,0
398.9483747609943,0.11316872427983539,249,341.5,0
398.9483747609943,0.10082304526748971,249,344.5,0
398.9483747609943,0.08847736625514403,249,347.5,0
398.61376673040155,0.053497942386831275,249.5,356,0
398.2791586998088,0.0720164609053498,250,351.5,0
398.2791586998088,0.059670781893004114,250,354.5,0
397.60994263862335,0.0411522633744856,251,359,0
397.60994263862335,0.02880658436213992,251,362,0
396.8291905672403,0.011659807956104174,252.16666666666666,366.1666666666667,1
395.26768642447416,0.0013717421124827753,254.5,368.6666666666667,1
393.26003824091777,0.0,257.5,369,1
391.25239005736137,0.0,260.5,369,1
389.24474187380497,0.0,263.5,369,1
387.23709369024857,0.0,266.5,369,1
385.2294455066922,0.0,269.5,369,1
383.2217973231358,0.0,272.5,369,1
381.2141491395794,0.0,275.5,369,1
