x,y,pixel_x,pixel_y,gap_before
190.32258064516128,1.0,705,675.0,0
187.09677419354838,0.9956709956709957,707,676.0,1
182.25806451612902,0.987012987012987,710,678.0,1
180.6451612903226,0.987012987012987,711,678.0,0
179.03225806451616,0.9848484848484849,712,678.5,0
177.41935483870967,0.987012987012987,713,678.0,0
166.1290322580645,0.9696969696969697,720,682.0,1
164.51612903225808,0.974025974025974,721,681.0,0
162.90322580645162,0.9956709956709957,722,676.0,0
161.29032258064518,0.9913419913419913,723,677.0,0
143.5483870967742,0.05411255411255411,734,893.5,1
85.48387096774192,0.04329004329004329,770,896.0,1
82.25806451612902,0.047619047619047616,772,895.0,1
77.41935483870967,0.06493506493506493,775,891.0,1
72.58064516129033,0.09956709956709957,778,883.0,1
70.96774193548387,0.11688311688311688,779,879.0,0
62.903225806451616,0.47186147186147187,784,797.0,1
61.29032258064518,0.5974025974025974,785,768.0,0
54.83870967741933,0.9826839826839827,789,679.0,1
53.2258064516129,0.9848484848484849,790,678.5,0
51.612903225806434,0.9264069264069265,791,692.0,0
50.0,0.8463203463203464,792,710.5,0
43.548387096774206,0.5043290043290043,796,789.5,1
38.70967741935482,0.329004329004329,799,830.0,1
27.419354838709694,0.1341991341991342,806,875.0,1
16.129032258064512,0.08658008658008658,813,886.0,1
14.51612903225805,0.08441558441558442,814,886.5,0
1.6129032258064626,0.0735930735930736,822,889.0,1
0.0,0.06926406926406926,823,890.0,0
-33.87096774193543,0.03896103896103896,844,897.0,1
-35.48387096774189,0.03896103896103896,845,897.0,0
-62.903225806451644,0.017316017316017316,862,902.0,1
-64.51612903225805,0.017316017316017316,863,902.0,0
-182.25806451612902,0.008658008658008658,936,904.0,1
