x,y,pixel_x,pixel_y,gap_before
0,0,706,368,0
2,0.64,720,343,0
4,1.37,734,315,0
6,2.03,748,290,0
8,2.62,762,267,0
10,3.16,776,246,0
13,3.88,797,218,0
16,4.45,818,196,0
20,4.86,846,180,0
23,5.01,867,174,0
28,5.02,902,174,0
35,4.87,952,180,0
45,4.62,1022,189,0
60,4.34,1127,200,0
