x,y,pixel_x,pixel_y,gap_before
200,0,807,370,0
99.1,0,890,370,0
74.8,0.008,910,368,0
65,0.085,918,349,0
59,0.364,923,280,0
54.1,0.688,927,200,0
50.5,0.478,930,252,0
45.6,0.154,934,332,0
38.3,0.02,940,365,0
26.1,0,950,370,0
-34.7,0,1000,370,0
-200,0,1136,370,0
