x,y,pixel_x,pixel_y,gap_before
2.7247956403269753,0.19433198380566802,632,569.0,0
2.7247956403269753,-1.9838056680161944,632,838.0,0
35.42234332425068,-0.1700404858299595,644,614.0,1
43.596730245231605,-0.29554655870445345,647,629.5,1
46.32152588555858,-0.291497975708502,648,629.0,0
46.32152588555858,-0.3319838056680162,648,634.0,0
49.04632152588556,-0.3319838056680162,649,634.0,0
49.04632152588556,-0.3643724696356275,649,638.0,0
54.49591280653951,-0.46963562753036436,651,651.0,1
54.49591280653951,-0.5182186234817814,651,657.0,0
57.22070844686648,-0.5101214574898786,652,656.0,0
57.22070844686648,-0.5506072874493927,652,661.0,0
59.945504087193456,-0.6477732793522267,653,673.0,0
62.67029972752043,-0.6477732793522267,654,673.0,0
62.67029972752043,-0.7125506072874493,654,681.0,0
68.11989100817439,-0.8178137651821862,656,694.0,1
68.11989100817439,-0.8906882591093117,656,703.0,0
70.84468664850137,-0.8582995951417004,657,699.0,0
70.84468664850137,-0.8987854251012146,657,704.0,0
73.56948228882834,-1.0161943319838056,658,718.5,0
76.29427792915531,-1.0121457489878543,659,718.0,0
76.29427792915531,-1.0769230769230769,659,726.0,0
81.74386920980926,-1.174089068825911,661,738.0,1
81.74386920980926,-1.222672064777328,661,744.0,0
84.46866485013624,-1.2348178137651822,662,745.5,0
89.91825613079018,-1.3481781376518218,664,759.5,1
92.64305177111716,-1.3643724696356276,665,761.5,0
95.36784741144415,-1.3846153846153846,666,764.0,0
98.09264305177112,-1.4008097165991902,667,766.0,0
111.71662125340599,-1.2995951417004048,672,753.5,1
114.44141689373296,-1.2550607287449393,673,748.0,0
114.44141689373296,-1.3036437246963564,673,754.0,0
117.16621253405994,-1.2469635627530364,674,747.0,0
122.6158038147139,-1.0931174089068827,676,728.0,1
122.6158038147139,-1.1336032388663968,676,733.0,0
125.34059945504086,-1.0607287449392713,677,724.0,0
125.34059945504086,-1.1093117408906883,677,730.0,0
130.7901907356948,-0.9311740890688259,679,708.0,1
130.7901907356948,-0.9635627530364372,679,712.0,0
133.5149863760218,-0.8906882591093117,680,703.0,0
133.5149863760218,-0.9311740890688259,680,708.0,0
138.96457765667574,-0.7773279352226721,682,689.0,1
141.68937329700273,-0.728744939271255,683,683.0,0
141.68937329700273,-0.7773279352226721,683,689.0,0
144.4141689373297,-0.680161943319838,684,677.0,0
144.4141689373297,-0.728744939271255,684,683.0,0
147.13896457765668,-0.6680161943319838,685,675.5,0
155.3133514986376,-0.5506072874493927,688,661.0,1
158.03814713896458,-0.5020242914979757,689,655.0,0
158.03814713896458,-0.5344129554655871,689,659.0,0
160.76294277929154,-0.4979757085020243,690,654.5,0
171.66212534059946,-0.38866396761133604,694,641.0,1
174.38692098092642,-0.3724696356275304,695,639.0,0
177.1117166212534,-0.3522267206477733,696,636.5,0
179.83651226158037,-0.340080971659919,697,635.0,0
190.7356948228883,-0.24696356275303644,701,623.5,1
193.46049046321525,-0.2388663967611336,702,622.5,0
196.18528610354224,-0.22267206477732793,703,620.5,0
198.9100817438692,-0.20647773279352227,704,618.5,0
217.98365122615803,-0.1214574898785425,711,608.0,1
220.70844686648502,-0.1214574898785425,712,608.0,0
231.60762942779292,-0.09716599190283401,716,605.0,1
256.1307901907357,-0.09716599190283401,725,605.0,1
258.8555858310627,-0.09716599190283401,726,605.0,0
261.5803814713896,-0.09716599190283401,727,605.0,0
264.30517711171666,-0.10121457489878542,728,605.5,0
267.0299727520436,-0.10121457489878542,729,605.5,0
269.7547683923706,-0.10526315789473684,730,606.0,0
272.47956403269757,-0.10931174089068826,731,606.5,0
275.20435967302456,-0.10931174089068826,732,606.5,0
277.9291553133515,-0.10931174089068826,733,606.5,0
280.6539509536785,-0.11336032388663968,734,607.0,0
283.37874659400546,-0.11336032388663968,735,607.0,0
286.10354223433245,-0.11336032388663968,736,607.0,0
288.8283378746594,-0.11336032388663968,737,607.0,0
313.3514986376022,-0.11336032388663968,746,607.0,1
316.07629427792915,-0.11336032388663968,747,607.0,0
318.80108991825614,-0.11336032388663968,748,607.0,0
321.52588555858307,-0.11336032388663968,749,607.0,0
324.2506811989101,-0.10931174089068826,750,606.5,0
326.97547683923705,-0.10931174089068826,751,606.5,0
329.70027247956403,-0.10526315789473684,752,606.0,0
332.425068119891,-0.10526315789473684,753,606.0,0
354.2234332425068,-0.08097165991902834,761,603.0,1
356.9482288828338,-0.07692307692307693,762,602.5,0
359.67302452316073,-0.0728744939271255,763,602.0,0
362.3978201634878,-0.06882591093117409,764,601.5,0
365.1226158038147,-0.06882591093117409,765,601.5,0
367.8474114441417,-0.06477732793522267,766,601.0,0
395.09536784741147,-0.04048582995951417,776,598.0,1
397.8201634877384,-0.03643724696356275,777,597.5,0
400.5449591280654,-0.032388663967611336,778,597.0,0
403.2697547683924,-0.02834008097165992,779,596.5,0
405.99455040871936,-0.02834008097165992,780,596.5,0
408.7193460490463,-0.024291497975708502,781,596.0,0
411.44414168937334,-0.02834008097165992,782,596.5,0
414.16893732970027,-0.024291497975708502,783,596.0,0
425.06811989100817,-0.024291497975708502,787,596.0,1
433.24250681198913,-0.05668016194331984,790,600.0,1
435.96730245231606,-0.05668016194331984,791,600.0,0
495.9128065395095,-0.008097165991902834,813,594.0,1
539.5095367847412,-0.05668016194331984,829,600.0,1
591.2806539509536,-0.048582995951417005,848,599.0,1
681.1989100817439,-0.2874493927125506,881,628.5,1
683.9237057220708,-0.29554655870445345,882,629.5,0
686.6485013623978,-0.30364372469635625,883,630.5,0
689.3732970027247,-0.3117408906882591,884,631.5,0
692.0980926430518,-0.31983805668016196,885,632.5,0
694.8228882833788,-0.32793522267206476,886,633.5,0
719.3460490463215,-0.3441295546558704,895,635.5,1
722.0708446866485,-0.3441295546558704,896,635.5,0
724.7956403269756,-0.3360323886639676,897,634.5,0
727.5204359673024,-0.32793522267206476,898,633.5,0
730.2452316076294,-0.32388663967611336,899,633.0,0
732.9700272479564,-0.3157894736842105,900,632.0,0
752.0435967302452,-0.2388663967611336,907,622.5,1
754.7683923705722,-0.22672064777327935,908,621.0,0
757.4931880108992,-0.22267206477732793,909,620.5,0
760.2179836512262,-0.20647773279352227,910,618.5,0
762.9427792915532,-0.19433198380566802,911,617.0,0
765.66757493188,-0.1862348178137652,912,616.0,0
782.016348773842,-0.11336032388663968,918,607.0,1
784.741144414169,-0.10931174089068826,919,606.5,0
806.5395095367847,-0.05668016194331984,927,600.0,1
817.4386920980926,-0.048582995951417005,931,599.0,1
852.8610354223433,-0.04048582995951417,944,598.0,1
855.5858310626703,-0.04048582995951417,945,598.0,0
858.3106267029973,-0.04048582995951417,946,598.0,0
861.0354223433242,-0.04048582995951417,947,598.0,0
863.7602179836512,-0.04048582995951417,948,598.0,0
866.4850136239783,-0.04048582995951417,949,598.0,0
907.3569482288827,-0.04048582995951417,964,598.0,1
910.0817438692098,-0.04048582995951417,965,598.0,0
912.8065395095368,-0.04048582995951417,966,598.0,0
915.5313351498637,-0.04048582995951417,967,598.0,0
920.9809264305178,-0.032388663967611336,969,597.0,1
948.2288828337875,-0.024291497975708502,979,596.0,1
950.9536784741144,-0.024291497975708502,980,596.0,0
959.1280653950953,-0.016194331983805668,983,595.0,1
