x,y,pixel_x,pixel_y,gap_before
57.65932649858947,0.5714285714285714,415,469,0
67.00187503509586,2.057142857142857,421,456,1
72.2263473523337,4.114285714285714,424,438,1
74.05684692262439,4.228571428571429,425,437,0
75.93373854788756,4.114285714285714,426,438,0
77.8581979851677,4.114285714285714,427,438,0
79.83143078981473,4.114285714285714,428,438,0
81.8546730706903,6.628571428571429,429,416,0
83.92919226451383,6.628571428571429,430,416,0
86.05628792983366,6.857142857142857,431,414,0
92.76652840859882,9.6,434,390,1
95.11759691218704,9.6,435,390,0
97.52825073392172,9.6,436,390,0
100.0,9.6,437,390,0
105.13301770262386,11.314285714285715,439,375,0
107.79750165872403,11.314285714285715,440,375,0
110.52951411260221,12.114285714285714,441,368,0
119.14805480891198,13.371428571428572,444,357,1
122.16773489967919,13.6,445,355,0
125.26394555458539,13.485714285714286,446,356,0
128.4386263589743,13.485714285714286,447,356,0
141.96258964747477,13.6,451,355,1
145.56047973707604,13.6,452,355,0
149.2495545051829,13.485714285714286,453,356,0
156.91056055902118,12.457142857142857,455,365,0
160.88729099336277,12.571428571428571,456,364,0
164.96480740980206,12.457142857142857,457,365,0
169.14566412132402,12.457142857142857,458,365,0
182.33480008684404,10.285714285714286,461,384,1
186.95588069583357,10.285714285714286,462,384,0
191.69407765334557,10.285714285714286,463,384,0
196.55235914804706,7.542857142857143,464,408,0
201.53376859417332,7.314285714285714,465,410,0
206.64142653804092,7.314285714285714,466,410,0
211.87853261287722,7.428571428571429,467,409,0
217.248367543193,6.9714285714285715,468,413,0
