x,y,pixel_x,pixel_y,gap_before
1.8333485234419047,1.1805555555555478,685.5,358.1666666666667,0
1.9412410667691857,1.3541666666666667,688,357.75,1
2.2653350799724326,4.947916666666666,694.75,349.125,1
2.3758981237233803,5.347222222222214,696.8333333333333,348.1666666666667,1
2.704700649392648,9.479166666666666,702.5,338.25,1
2.831305645844579,10.48611111111112,704.5,335.8333333333333,1
3.1889108936151875,15.083333333333329,709.7,324.8,1
3.3229451968765966,15.625,711.5,323.5,1
3.558971443406074,20.104166666666668,714.5,312.75,1
3.6831988433200413,21.041666666666668,716,310.5,1
3.9901881771454812,25.416666666666664,719.5,300,1
4.082509014047362,26.458333333333332,720.5,297.5,0
4.494164932122005,31.33333333333333,724.7,285.8,1
4.683060854747154,32.083333333333336,726.5,284,1
4.902271399556458,36.666666666666664,728.5,273,1
5.073387251235411,37.604166666666664,730,270.75,1
5.49624679228895,42.53472222222223,733.5,258.91666666666663,1
6.050455616190951,47.95833333333333,737.7,245.9,1
6.304764573068344,48.75,739.5,244,1
6.599885845207213,53.333333333333336,741.5,233,1
6.830257645407559,54.270833333333336,743,230.75,1
7.433477872403916,59.20833333333333,746.7,218.9,1
7.745917153611687,59.791666666666664,748.5,217.5,1
8.334142600804894,64.625,751.7,205.9,1
8.684438057167968,65.20833333333333,753.5,204.5,1
9.301287025901422,69.6875,756.5,193.75,1
9.625952374150302,70.52083333333333,758,191.75,1
10.718461450585634,75.04166666666666,762.7,180.9,1
11.168973101895789,75.625,764.5,179.5,1
12.579659157394145,79.91666666666667,769.7,169.2,1
13.10839950376231,80.41666666666667,771.5,168,1
15.105638001353434,84.29166666666667,777.7,158.7,1
15.74054870672443,85.0,779.5,157,1
18.473802289052927,88.54166666666666,786.5,148.5,1
19.560985379668605,88.95833333333333,789,147.5,1
23.89523237491532,91.875,797.75,140.5,1
25.157197059142987,92.39583333333333,800,139.25,1
31.263177226922906,94.93055555555556,809.5,133.16666666666666,1
33.10301491210659,95.20833333333333,812,132.5,1
41.137548809975236,97.39583333333334,821.5,127.25,1
43.55849316976653,97.70833333333333,824,126.5,1
54.130708142988674,99.2361111111111,833.5,122.83333333333334,1
57.316299807081705,99.375,836,122.5,1
72.87570706433698,99.65277777777779,846.5,121.83333333333334,1
77.16444173830058,99.79166666666667,849,121.5,1
98.11193797979072,99.79166666666667,859.5,121.5,1
103.88582460530527,99.79166666666667,862,121.5,1
132.08725873015825,99.79166666666667,872.5,121.5,1
139.8605926616522,99.79166666666667,875,121.5,1
177.82794100389228,99.79166666666667,885.5,121.5,1
188.29311365614043,99.79166666666667,888,121.5,1
239.4082283612693,99.79166666666667,898.5,121.5,1
253.49740034417326,99.79166666666667,901,121.5,1
322.31323988521655,99.79166666666667,911.5,121.5,1
341.28137101501716,99.79166666666667,914,121.5,1
433.92754424689434,99.79166666666667,924.5,121.5,1
459.46417613653824,99.79166666666667,927,121.5,1
584.1929227703954,99.79166666666667,937.5,121.5,1
618.5726707700628,99.79166666666667,940,121.5,1
786.493910192611,99.79166666666667,950.5,121.5,1
832.7790693956142,99.79166666666667,953,121.5,1
