x,y,pixel_x,pixel_y,gap_before
30,0.0,177,1149,0
70,0.25,192,1139,0
120,-0.3,211,1161,0
180,-0.8,235,1182,0
260,-1.0,266,1190,0
350,-0.9,300,1186,0
430,-0.55,331,1172,0
480,-0.65,351,1176,0
550,-0.2,378,1157,0
620,0.35,405,1135,0
670,0.9,424,1112,0
700,1.15,436,1102,0
730,0.65,447,1123,0
800,0.95,475,1110,0
900,1.45,513,1090,0
1000,2.55,552,1045,0
