x,y,pixel_x,pixel_y,gap_before
0,0,707,669,0
2,0.39,721,653,0
4,0.8,735,637,0
6,1.17,749,622,0
8,1.45,763,611,0
11,1.62,784,604,0
15,1.6,812,605,0
20,1.5,847,609,0
30,1.33,917,616,0
45,1.18,1022,622,0
60,1.06,1127,627,0
