x,y,pixel_x,pixel_y,gap_before
0,0,711,974,0
3,0.8,731,961,0
6,1.75,752,946,0
9,2.75,772,930,0
12,3.72,793,914,0
15,4.55,813,901,0
18,5.05,834,893,0
22,5.15,861,891,0
30,5.02,916,893,0
45,4.88,1018,895,0
60,4.75,1120,897,0
