x,y,pixel_x,pixel_y,gap_before
0.51,0,226,474,0
1,0,253,474,0
2,0.5,281,470,0
3,2,297,457,0
5,5,317,430,0
8,8,336,404,0
12,10.5,352,382,0
16.5,11.2,365,376,0
22,10.8,377,380,0
30,9.5,389,391,0
45,7.5,405,408,0
60,5.5,417,426,0
80,3.5,428,443,0
110,1.5,441,461,0
150,0.3,453,471,0
200,0,465,474,0
