x,y,pixel_x,pixel_y,gap_before
0,0,309,748,0
0.007,0.25,316,661,0
0.013,0.38,322,615,0
0.018,0.41,327,605,0
0.027,0.4,336,608,0
0.043,0.35,351,626,0
0.065,0.28,373,650,0
0.09,0.2,397,678,0
0.12,0.14,427,699,0
0.16,0.085,466,718,0
0.21,0.045,516,732,0
0.28,0.028,584,738,0
