x,y,pixel_x,pixel_y,gap_before
30,0.16,664,1089,0
100,0.17,687,1087,0
200,0.18,719,1084,0
300,0.18,751,1085,0
370,0.17,774,1087,0
405,0.13,785,1097,0
432,0.1,793,1104,0
455,0.12,800,1099,0
500,0.17,815,1087,0
600,0.18,847,1084,0
700,0.17,879,1086,0
760,0.15,898,1091,0
810,0.17,914,1087,0
850,0.13,927,1097,0
880,0.08,937,1109,0
912,0.04,945,1120,0
945,0.08,956,1109,0
980,0.13,968,1096,0
1000,0.16,974,1089,0
