x,y,pixel_x,pixel_y,gap_before
7.56767610407921,25.078369905956123,296,425.0,0
7.56767610407921,15.047021943573668,296,441.0,0
7.822971677640263,20.68965517241378,297,432.0,0
7.822971677640263,16.300940438871464,297,439.0,0
8.086879648056504,20.376175548589345,298,432.5,0
8.359690554558824,20.06269592476488,299,433.0,0
8.641704737719836,23.19749216300943,300,428.0,0
9.234595298061208,25.70532915360502,302,424.0,1
13.750817882470113,44.82758620689654,314,393.5,1
14.2147017604213,48.58934169278996,315,387.5,0
14.694234762232767,50.47021943573668,316,384.5,0
15.189944811139714,55.485893416927894,317,376.5,0
15.702377639869043,61.4420062695925,318,367.0,0
15.702377639869043,58.30721003134795,318,372.0,0
16.232097391442675,62.695924764890265,319,365.0,0
16.779687240248904,67.7115987460815,320,357.0,0
20.475720519832418,89.34169278996866,326,322.5,1
21.88051989459096,92.1630094043887,328,318.0,1
22.618659291610413,99.05956112852665,329,307.0,0
26.70010494090901,99.05956112852665,334,307.0,1
26.70010494090901,92.78996865203762,334,317.0,0
28.531947228981196,88.40125391849529,336,324.0,1
28.531947228981196,84.01253918495297,336,331.0,0
29.49447254487178,79.93730407523512,337,337.5,0
30.48946865486187,73.04075235109717,338,348.5,0
31.518030961277027,66.14420062695925,339,359.5,0
32.58129181984324,59.561128526645774,340,370.0,0
32.58129181984324,53.291536050156736,340,380.0,0
33.68042178630987,50.47021943573668,341,384.5,0
34.81663090512767,46.3949843260188,342,391.0,0
34.81663090512767,43.26018808777431,342,396.0,0
35.99117004160007,40.438871473354226,343,400.5,0
37.20533225897493,35.736677115987476,344,408.0,0
38.46045424199223,31.34796238244516,345,415.0,0
38.46045424199223,28.213166144200613,345,420.0,0
39.75791776845519,28.213166144200613,346,420.0,0
41.099151230444875,23.19749216300943,347,428.0,0
42.48563120685311,21.63009404388714,348,430.5,0
43.91888408896449,18.495297805642622,349,435.5,0
45.400487760877695,17.55485893416929,350,437.0,0
46.932073336615694,15.98746081504703,351,439.5,0
48.51532695583733,14.733542319749205,352,441.5,0
50.151991640127456,13.479623824451409,353,443.5,0
51.84386921190857,12.85266457680251,354,444.5,0
53.59282227808751,11.598746081504714,355,446.5,0
55.40077628062006,10.34482758620689,356,448.5,0
57.26972161625149,9.404388714733557,357,450.0,0
59.20171582776666,9.404388714733557,358,450.0,0
63.26343044723147,8.77742946708463,360,451.0,1
182.91437549164849,7.523510971786834,392,453.0,1
189.08499243685984,7.523510971786834,393,453.0,0
392.33761017796843,8.77742946708463,415,451.0,1
405.57312050404687,8.77742946708463,416,451.0,0
433.3987037625753,9.404388714733557,418,450.0,1
448.0194101902776,9.404388714733557,419,450.0,0
463.13334618832624,9.404388714733557,420,450.0,0
478.75715085759083,9.404388714733557,421,450.0,0
511.6037481499541,9.404388714733557,423,450.0,1
528.8627019587103,9.404388714733557,424,450.0,0
546.7038866202492,9.404388714733557,425,450.0,0
565.1469436939452,9.404388714733557,426,450.0,0
584.2121773472263,8.77742946708463,427,451.0,0
603.9205767086647,8.77742946708463,428,451.0,0
624.2938389751429,8.150470219435732,429,452.0,0
645.3543932985335,8.150470219435732,430,452.0,0
667.125425478213,7.523510971786834,431,453.0,0
689.6309034865559,7.523510971786834,432,453.0,0
736.945138953568,6.896551724137936,434,454.0,1
761.805985182276,6.896551724137936,435,454.0,0
787.5055121248362,6.896551724137936,436,454.0,0
814.0720126773678,6.896551724137936,437,454.0,0
841.5347341969164,6.896551724137936,438,454.0,0
35753.13436484734,3.134796238244519,551,460.0,1
36959.26644803191,3.134796238244519,552,460.0,0
38206.08740026056,3.134796238244519,553,460.0,0
51500.98815305244,5.3291536050156765,562,456.5,1
53238.374125796094,5.64263322884014,563,456.0,0
55034.37081896534,6.269592476489038,564,455.0,0
56890.955465370454,6.583072100313473,565,454.5,0
58810.171999775026,7.523510971786834,566,453.0,0
60794.13330908829,8.77742946708463,567,451.0,0
62845.02355846403,10.34482758620689,568,448.5,0
64965.1005958742,11.285266457680251,569,447.0,0
67156.69843779759,12.85266457680251,570,444.5,0
69422.22983876527,14.106583072100307,571,442.5,0
71764.188947589,14.42006269592477,572,442.0,0
74185.15405319675,13.479623824451409,573,443.5,0
76687.79042310127,11.91222570532915,574,446.0,0
79274.85323762134,6.583072100313473,575,454.5,0
