x,y,pixel_x,pixel_y,gap_before
6,0.069,346,1002,0
8,0.064,352,1011,0
10,0.059,356,1021,0
15,0.052,364,1034,0
20,0.047,370,1043,0
30,0.039,378,1058,0
50,0.03,388,1074,0
100,0.024,402,1086,0
200,0.021,416,1091,0
500,0.017,434,1098,0
1000,0.012,447,1108,0
2000,0.007,461,1117,0
5000,0.003,479,1124,0
10000,0.001,493,1128,0
30000,0.0,515,1130,0
