x,y,pixel_x,pixel_y,gap_before
4.665241950264842,0.00796442687747036,196,738.0,0
4.809713475133849,0.00780632411067194,197,739.0,0
4.958658941916372,0.00780632411067194,198,739.0,0
6.935209784234251,0.008596837944664038,209,734.0,1
6.935209784234251,0.00764822134387352,209,740.0,0
7.149976851729628,0.008438735177865614,210,735.0,0
7.149976851729628,0.007173913043478263,210,743.0,0
7.5996694337174695,0.006383399209486169,212,748.0,1
8.327790693956143,0.004486166007905138,215,760.0,1
8.585682703239279,0.005118577075098815,216,756.0,0
8.585682703239279,0.0043280632411067214,216,761.0,0
8.85156101896265,0.005118577075098815,217,756.0,0
8.85156101896265,0.0043280632411067214,217,761.0,0
9.125672958174725,0.005118577075098815,218,756.0,0
9.125672958174725,0.0043280632411067214,218,761.0,0
9.408273496748834,0.00472332015810277,219,758.5,0
9.699625506558919,0.004486166007905138,220,760.0,0
10.0,0.0043280632411067214,221,761.0,0
10.62894271032368,0.005118577075098815,223,756.0,1
10.62894271032368,0.004169960474308305,223,762.0,0
10.958095962711505,0.0049604743083003985,224,757.0,0
10.958095962711505,0.004169960474308305,224,762.0,0
11.297442313934292,0.0049604743083003985,225,757.0,0
11.297442313934292,0.0043280632411067214,225,761.0,0
14.865702268326181,0.0016403162055335999,234,778.0,1
15.326057957880899,0.0017984189723320165,235,777.0,0
15.800669775876774,0.00195652173913044,236,776.0,0
16.289979200941637,0.00195652173913044,237,776.0,0
16.79444138325372,0.00195652173913044,238,776.0,0
17.314525567917297,0.0017984189723320165,239,777.0,0
17.850715531449293,0.0016403162055335999,240,778.0,0
18.40351003178276,0.0014031620553359714,241,779.5,0
18.973423272205974,0.0014822134387351762,242,779.0,0
19.560985379668605,0.0016403162055335999,243,778.0,0
20.166742897899933,0.0016403162055335999,244,778.0,0
20.79125929579768,0.0016403162055335999,245,778.0,0
21.43511549156053,0.0016403162055335999,246,778.0,0
22.098910393051817,0.0017193675889328117,247,777.5,0
22.78326145489686,0.00195652173913044,248,776.0,0
23.48880525283244,0.002114624505928857,249,775.0,0
24.216198075842442,0.0022727272727272735,250,774.0,0
26.536342236711114,0.0022727272727272735,253,774.0,1
27.35811008246366,0.002114624505928857,254,775.0,0
35.99907906662871,0.0014822134387351762,263,779.0,1
