x,y,pixel_x,pixel_y,gap_before
60,0,418,472,0
100,1,439,469,0
150,3,456,462,0
220,10,472,437,0
280,24,482,388,0
340,45,490,315,0
400,62,497,255,0
500,78,506,199,0
650,91,517,154,0
800,98,526,130,0
1000,100,530,123,0
