x,y,pixel_x,pixel_y,gap_before
0,0.01,690,1446,0
0.08,0.08,695,1428,0
0.18,0.04,702,1439,0
0.28,0.07,709,1431,0
0.38,0.02,716,1444,0
0.52,0.13,725,1415,0
0.65,0.02,734,1444,0
1.55,0.01,794,1446,0
1.65,0.1,801,1423,0
1.7,0.55,804,1304,0
1.74,0.99,807,1187,0
1.79,0.33,810,1362,0
1.86,0.04,815,1439,0
2.05,0.01,828,1446,0
3.31,0.025,912,1442,0
3.59,0.02,931,1444,0
4.1,0.01,966,1446,0
4.4,0.01,986,1446,0
