x,y,pixel_x,pixel_y,gap_before
33.67003367003367,0.2316176470588235,255,372.0,0
97.64309764309765,0.2713235294117647,274,366.0,1
222.2222222222222,0.2647058823529412,311,367.0,1
239.05723905723906,0.2514705882352941,316,369.0,1
400.6734006734007,0.4102941176470588,364,345.0,1
410.7744107744108,0.41691176470588237,367,344.0,1
454.5454545454545,0.45,380,339.0,1
585.8585858585859,0.5625,419,322.0,1
609.4276094276095,0.5691176470588235,426,321.0,1
629.6296296296297,0.575735294117647,432,320.0,1
646.4646464646465,0.5889705882352941,437,318.0,1
693.6026936026935,0.6088235294117648,451,315.0,1
710.4377104377104,0.6286764705882353,456,312.0,1
791.2457912457912,0.549264705882353,480,324.0,1
808.0808080808081,0.48308823529411765,485,334.0,1
824.9158249158249,0.5161764705882352,490,329.0,1
828.2828282828283,0.5294117647058824,491,327.0,0
831.6498316498316,0.549264705882353,492,324.0,0
845.1178451178451,0.5955882352941176,496,317.0,1
848.4848484848485,0.6088235294117648,497,315.0,0
865.3198653198652,0.661764705882353,502,307.0,1
