x,y,pixel_x,pixel_y,gap_before
0,1.72,134,802,0
0.25,0.6,136,976,0
0.8,0.39,141,1009,0
1.5,0.35,148,1015,0
2.3,0.4,155,1007,0
3.0,0.55,162,984,0
3.9,0.81,170,944,0
4.8,0.72,179,958,0
5.8,0.48,188,995,0
7,0.3,199,1023,0
9,0.22,218,1036,0
12,0.18,246,1042,0
16,0.14,283,1048,0
20,0.11,321,1053,0
24,0.085,358,1057,0
28,0.07,395,1059,0
32,0.055,433,1061,0
36,0.045,470,1063,0
42,0.035,526,1065,0
48,0.03,582,1065,0
