x,y,pixel_x,pixel_y,gap_before
0,1.66,134,811,0
0.3,0.62,137,973,0
0.8,0.28,141,1026,0
1.5,0.16,148,1045,0
3,0.105,162,1054,0
5,0.12,181,1051,0
7,0.22,199,1036,0
8.5,0.31,213,1022,0
10,0.36,227,1014,0
11.5,0.38,241,1011,0
13,0.35,255,1015,0
15,0.29,274,1025,0
17,0.22,292,1036,0
20,0.15,321,1047,0
24,0.09,358,1056,0
28,0.06,395,1061,0
32,0.045,433,1063,0
36,0.04,470,1064,0
42,0.035,526,1065,0
48,0.035,582,1065,0
