x,y,pixel_x,pixel_y,gap_before
0,0,686,414,0
0.006,0.28,692,316,0
0.011,0.46,697,253,0
0.015,0.5,701,239,0
0.02,0.42,706,267,0
0.026,0.18,712,351,0
0.031,0,716,414,0
