x,y,pixel_x,pixel_y,gap_before
0.14,0,416,356,0
0.33,0.5,449,355,0
0.62,1.8,473,352,0
1,3.6,491,348,0
1.6,7.2,509,340,0
2.55,11.8,527,330,0
4.05,18.1,545,316,0
6.3,26.7,562,297,0
9.4,36.2,578,276,0
13.7,45.7,592,255,0
19.1,56.1,605,232,0
26.7,67.9,618,206,0
36.5,79.6,630,180,0
48.4,88.7,641,160,0
62.8,94.6,651,147,0
83,98.2,662,139,0
110.5,99.5,673,136,0
154.5,100,686,135,0
222.5,100,700,135,0
