x,y,pixel_x,pixel_y,gap_before
106.50887573964496,0.02839116719242929,758,942.0,0
111.83431952662721,0.02839116719242929,759,942.0,0
117.15976331360946,0.02839116719242929,760,942.0,0
122.48520710059172,0.02839116719242929,761,942.0,0
127.81065088757397,0.02839116719242929,762,942.0,0
133.1360946745562,0.02839116719242929,763,942.0,0
138.46153846153848,0.03312302839116743,764,941.5,0
143.78698224852073,0.03785488958990557,765,941.0,0
149.11242603550298,0.03785488958990557,766,941.0,0
154.4378698224852,0.04258675078864371,767,940.5,0
159.76331360946745,0.04258675078864371,768,940.5,0
165.0887573964497,0.04258675078864371,769,940.5,0
170.41420118343194,0.052050473186119994,770,939.5,0
175.7396449704142,0.052050473186119994,771,939.5,0
181.06508875739644,0.052050473186119994,772,939.5,0
186.39053254437871,0.052050473186119994,773,939.5,0
191.71597633136096,0.056782334384858135,774,939.0,0
197.0414201183432,0.061514195583596276,775,938.5,0
202.36686390532546,0.061514195583596276,776,938.5,0
207.6923076923077,0.06624605678233442,777,938.0,0
213.01775147928993,0.06624605678233442,778,938.0,0
218.34319526627218,0.07097791798107256,779,937.5,0
223.66863905325442,0.07097791798107256,780,937.5,0
228.9940828402367,0.07097791798107256,781,937.5,0
234.31952662721892,0.0757097791798107,782,937.0,0
239.6449704142012,0.08044164037854884,783,936.5,0
244.97041420118344,0.08044164037854884,784,936.5,0
250.29585798816566,0.08044164037854884,785,936.5,0
255.62130177514794,0.08044164037854884,786,936.5,0
260.94674556213016,0.08517350157728742,787,936.0,0
266.2721893491124,0.08990536277602512,788,935.5,0
271.59763313609466,0.08990536277602512,789,935.5,0
276.92307692307696,0.08990536277602512,790,935.5,0
282.24852071005915,0.0946372239747637,791,935.0,0
287.57396449704146,0.0993690851735014,792,934.5,0
292.89940828402365,0.0993690851735014,793,934.5,0
298.22485207100596,0.0993690851735014,794,934.5,0
303.55029585798815,0.0993690851735014,795,934.5,0
308.8757396449704,0.10883280757097769,796,933.5,0
314.20118343195264,0.10883280757097769,797,933.5,0
319.5266272189349,0.11356466876971627,798,933.0,0
324.8520710059172,0.11356466876971627,799,933.0,0
330.1775147928994,0.11829652996845397,800,932.5,0
335.5029585798817,0.11829652996845397,801,932.5,0
340.8284023668639,0.12776025236593025,802,931.5,0
346.1538461538462,0.12776025236593025,803,931.5,0
351.4792899408284,0.12776025236593025,804,931.5,0
