x,y,pixel_x,pixel_y,gap_before
41.51549942594718,0.6366723259762309,650.5,337,0
41.601607347876,0.6396434634974533,651.75,335.25,1
41.791044776119406,0.6409168081494058,654.5,334.5,1
41.791044776119406,0.6366723259762309,654.5,337,0
41.963260619977035,0.6366723259762309,657,337,1
42.01492537313433,0.6400679117147707,657.75,335,0
42.20436280137773,0.6403508771929824,660.5,334.83333333333337,1
42.20436280137773,0.6361063950198076,660.5,337.33333333333337,0
42.41102181400689,0.6380871533672892,663.5,336.16666666666663,1
42.41102181400689,0.6338426711941143,663.5,338.66666666666663,0
42.617680826636054,0.6358234295415959,666.5,337.5,1
42.617680826636054,0.631578947368421,666.5,340,0
42.824339839265214,0.6346915676287492,669.5,338.16666666666663,1
42.824339839265214,0.6310130164119978,669.5,340.3333333333333,0
43.030998851894374,0.634125636672326,672.5,338.5,1
43.030998851894374,0.6298811544991512,672.5,341,0
43.237657864523534,0.6329937747594794,675.5,339.1666666666667,1
43.237657864523534,0.6293152235427278,675.5,341.3333333333333,0
43.4443168771527,0.632427843803056,678.5,339.5,1
43.4443168771527,0.6279003961516695,678.5,342.1666666666667,0
43.65097588978186,0.632427843803056,681.5,339.5,1
43.65097588978186,0.6279003961516695,681.5,342.1666666666667,0
43.840413318025256,0.6294567062818336,684.25,341.25,1
43.92652123995407,0.6262026032823995,685.5,343.1666666666667,1
44.0780711825488,0.6297113752122241,687.7,341.1,1
44.20206659012629,0.6264855687606112,689.5,343,1
44.28473019517796,0.6300509337860781,690.7,340.9,1
44.46039035591274,0.6307300509337861,693.25,340.5,1
44.47761194029851,0.6409168081494058,693.5,334.5,0
44.47761194029851,0.6358234295415959,693.5,337.5,0
44.491389207807124,0.6477079796264855,693.7,330.5,0
44.51205510907003,0.6553480475382003,694,326,0
44.54649827784156,0.6629881154499151,694.5,321.5,0
44.649827784156145,0.634125636672326,696,338.5,1
44.68427095292767,0.6288624787775892,696.5,341.6,0
44.877152698048214,0.6293718166383702,699.3,341.3,1
45.042479908151556,0.6271646859083191,701.7,342.6,1
45.2353616532721,0.6273344651952462,704.5,342.5,1
45.44202066590126,0.6273344651952462,707.5,342.5,1
45.64867967853042,0.6301641199773628,710.5,340.8333333333333,1
45.64867967853042,0.6256366723259763,710.5,343.5,0
45.82089552238806,0.6243633276740237,713,344.25,1
45.872560275545354,0.6281833616298811,713.75,342,0
46.06199770378875,0.6295981890209394,716.5,341.1666666666667,1
46.06199770378875,0.6259196378041879,716.5,343.3333333333333,0
46.26865671641791,0.6273344651952462,719.5,342.5,1
46.49253731343284,0.6290322580645161,722.75,341.5,1
46.56142365097589,0.634974533106961,723.75,338,0
46.61308840413318,0.6612903225806452,724.5,322.5,0
46.61308840413318,0.6544991511035654,724.5,326.5,0
46.61308840413318,0.6485568760611206,724.5,330,0
46.61308840413318,0.6409168081494058,724.5,334.5,0
46.68197474167623,0.634125636672326,725.5,338.5,0
46.699196326061994,0.6292444821731749,725.75,341.375,0
46.888633754305395,0.6281833616298811,728.5,342,1
47.06084959816303,0.6264855687606112,731,343,1
47.11251435132032,0.6298811544991512,731.75,341,0
47.26750861079219,0.6264855687606112,734,343,1
47.31917336394948,0.6305178268251274,734.75,340.625,0
47.49138920780712,0.6298811544991512,737.25,341,1
47.57749712973593,0.6270514997170344,738.5,342.6666666666667,1
47.71526980482205,0.632427843803056,740.5,339.5,1
47.7841561423651,0.6284663271080928,741.5,341.8333333333333,0
47.9219288174512,0.632427843803056,743.5,339.5,1
48.008036739380024,0.6279711375212225,744.75,342.125,1
48.19747416762342,0.6303056027164686,747.5,340.75,1
48.19747416762342,0.6264855687606112,747.5,343,0
48.404133180252586,0.6273344651952462,750.5,342.5,1
48.57634902411022,0.6260611205432938,753,343.25,1
48.610792192881746,0.6295981890209394,753.5,341.1666666666667,0
48.817451205510906,0.6295981890209394,756.5,341.1666666666667,1
48.95522388059702,0.6307300509337861,758.5,340.5,1
49.024110218140066,0.6499717034521788,759.5,329.16666666666663,0
49.024110218140066,0.644878324844369,759.5,332.16666666666663,0
49.024110218140066,0.6397849462365592,759.5,335.16666666666663,0
49.024110218140066,0.6352574985851727,759.5,337.83333333333337,0
49.03788748564868,0.6568760611205433,759.7,325.1,0
49.16188289322618,0.6434634974533107,761.5,333,1
49.23076923076923,0.6578947368421053,762.5,324.5,0
49.23076923076923,0.6528013582342954,762.5,327.5,0
49.24454649827785,0.6463497453310696,762.7,331.3,0
49.29965556831228,0.6618562535370685,763.5,322.16666666666663,0
49.40298507462687,0.6485568760611206,765,330,1
49.40298507462687,0.6434634974533107,765,333,0
49.41446613088404,0.6550650820599887,765.1666666666666,326.16666666666663,0
49.437428243398394,0.6629881154499151,765.5,321.5,0
49.437428243398394,0.637521222410866,765.5,336.5,0
49.489092996555684,0.6307300509337861,766.25,340.5,0
49.592422502870264,0.6279711375212225,767.75,342.125,1
49.747416762342134,0.6264855687606112,770,343,1
49.799081515499424,0.6298811544991512,770.75,341,0
