x,y,pixel_x,pixel_y,gap_before
2.7171021134126914,4.208333333333343,702.7,350.9,0
2.8968134602996822,5.034722222222214,705.5,348.9166666666667,1
3.055619956297409,5.694444444444453,707.8333333333334,347.3333333333333,1
3.9901881771454812,11.145833333333334,719.5,334.25,1
4.196117898848257,12.458333333333323,721.7,331.1,1
4.405951732337962,13.19444444444444,723.8333333333334,329.33333333333337,1
5.49624679228895,19.479166666666668,733.5,314.25,1
5.753521957210782,20.625,735.5,311.5,1
6.02283997846476,21.875,737.5,308.5,1
7.232218243472197,28.125,745.5,293.5,1
7.57075292207332,29.531249999999996,747.5,290.125,1
7.835013247241917,30.625000000000004,749,287.5,1
9.301287025901422,37.291666666666664,756.5,271.5,1
9.736673252904799,38.385416666666664,758.5,268.875,1
9.961950303369965,39.86111111111111,759.5,265.33333333333337,0
11.74539291481414,46.79166666666667,766.7,248.7,1
12.239067905551769,48.541666666666664,768.5,244.5,1
12.8119694387049,49.375,770.5,242.5,1
14.446685283469098,55.93749999999999,775.75,226.75,1
14.780937708822655,57.08333333333333,776.75,224,0
15.267742772297716,58.26388888888889,778.1666666666666,221.16666666666666,1
17.72864307886503,65.875,784.7,202.9,1
18.473802289052927,67.65625,786.5,198.625,1
21.78108301163859,75.45833333333333,793.7,179.9,1
22.696571836236693,77.36111111111111,795.5,175.33333333333331,1
22.696571836236693,76.25,795.5,178,0
26.637697868994888,84.32291666666667,802.5,158.625,1
28.012443486352975,85.875,804.7,154.9,1
29.189844947416187,86.66666666666667,806.5,153,1
35.05112702772488,92.8125,814.5,138.25,1
36.86008152153319,94.125,816.7,135.1,1
38.85115849846937,94.79166666666666,819,133.5,1
