x,y,pixel_x,pixel_y,gap_before
30,0.1,177,1145,0
70,0.3,192,1137,0
120,0.0,211,1149,0
180,-0.35,235,1163,0
250,-0.5,262,1170,0
350,-0.35,300,1163,0
430,0.0,331,1149,0
480,0.35,351,1135,0
550,1.0,378,1108,0
620,2.0,405,1067,0
670,2.8,424,1034,0
700,3.45,436,1008,0
720,3.05,444,1024,0
750,3.1,455,1022,0
820,3.2,482,1018,0
900,3.6,517,1002,0
1000,4.7,552,958,0
