x,y,pixel_x,pixel_y,gap_before
30,-0.2,175,607,0
55,-0.6,185,652,0
80,-0.92,194,688,0
105,-0.85,203,680,0
140,-0.5,217,641,0
180,-0.28,232,616,0
250,-0.12,258,598,0
350,-0.07,296,593,0
430,-0.06,326,592,0
455,-0.14,335,601,0
480,-0.04,345,590,0
560,-0.08,375,594,0
620,-0.25,397,613,0
660,-0.75,412,669,0
690,-1.28,423,728,0
710,-0.75,431,669,0
730,-0.02,439,587,0
850,-0.01,484,586,0
1000,-0.04,540,589,0
