x,y,pixel_x,pixel_y,gap_before
10,0,345,472,0
20,1,373,469,0
40,4,401,458,0
60,9,418,441,0
80,20,430,402,0
95,34,435,353,0
110,48,440,304,0
120,58,443,269,0
135,70,448,227,0
150,83,452,182,0
175,94,458,144,0
210,99,465,127,0
260,100,473,123,0
