x,y,pixel_x,pixel_y,gap_before
0.8896897326554558,1.0703363914373087,256.5,446.5,0
1.0236518703019575,1.3761467889908259,262.5,445.5,1
1.1239873444591757,1.6819571865443423,266.5,444.5,1
1.234157419291118,1.9877675840978593,270.5,443.5,1
1.3393792094341204,2.293577981651376,274,442.5,1
1.4366811912187432,2.599388379204893,277,441.5,1
1.5591697525982529,3.058103975535168,280.5,440,1
1.6724388744405634,3.3639143730886847,283.5,439,1
1.83636662403424,3.9245667686034604,287.5,437.1666666666667,1
1.9468841144688942,4.281345565749235,290,436,1
2.1128715553928052,4.892966360856269,293.5,434,1
2.2930107531366053,5.5045871559633035,297,432,1
2.4885082581475726,6.1671763506625945,300.5,429.8333333333333,1
2.6382733889318555,6.727828746177369,303,428,1
2.8299362334978544,7.339449541284404,306,426,1
3.071210929760042,8.103975535168196,309.5,423.5,1
3.294325420293686,8.919469928644247,312.5,420.8333333333333,1
3.533648525938626,9.63302752293578,315.5,418.5,1
3.7903577551713283,10.550458715596331,318.5,415.5,1
4.065716159014783,11.46788990825688,321.5,412.5,1
4.3610785454542755,12.385321100917432,324.5,409.5,1
4.62354000065824,13.379204892966362,327,406.25,1
4.901797093283038,14.220183486238533,329.5,403.5,1
5.2578983140001,15.443425076452598,332.5,399.5,1
5.574332798823893,16.43730886850153,335,396.25,1
5.841137934490651,17.201834862385322,337,393.75,1
6.192673350868663,18.195718654434252,339.5,390.5,1
6.565365115607901,19.113149847094803,342,387.5,1
6.879604181266331,20.03058103975535,344,384.5,1
7.208883718954434,21.02446483180428,346,381.25,1
7.553923613064688,21.941896024464832,348,378.25,1
7.915478203925365,23.08868501529052,350,374.5,1
8.294337936970214,24.23547400611621,352,370.75,1
8.590336024683221,24.92354740061162,353.5,368.5,1
8.89689732655456,25.91743119266055,355,365.25,1
9.322730871822149,27.06422018348624,357,361.5,1
9.65542897639569,27.981651376146786,358.5,358.5,1
10.0,29.051987767584098,360,355,1
10.478631515726958,30.428134556574925,362,350.5,1
10.980171844238624,31.804281345565748,364,346,1
11.372018655081497,32.87461773700306,365.5,342.5,1
11.777849210928169,33.94495412844037,367,339,1
12.198162546398601,35.015290519877674,368.5,335.5,1
12.486671904868224,35.77981651376147,369.5,333,0
12.932280829152159,37.00305810397553,371,329,1
13.393792094341205,38.226299694189606,372.5,325,1
13.71058032780794,39.14373088685015,373.5,322,0
14.199866584204331,40.36697247706422,375,318,1
14.706613884187115,41.59021406727829,376.5,314,1
15.05445280835687,42.50764525993883,377.5,311,0
15.410518773647059,43.425076452599384,378.5,308,0
15.77500636496725,44.342507645259936,379.5,305,0
16.148114769524003,45.25993883792049,380.5,302,0
16.53004788567392,46.17737003058104,381.5,299,0
16.92101443435102,47.09480122324159,382.5,296,0
17.32122807312985,48.01223241590214,383.5,293,0
17.730907512986132,48.92966360856269,384.5,290,0
18.150276637819296,50.0,385.5,286.5,0
18.579564626801638,51.07033639143731,386.5,283,0
19.01900607962158,51.98776758409785,387.5,280,0
19.46884114468894,52.90519877675841,388.5,277,0
19.92931565037253,54.12844036697248,389.5,273,0
20.400681239341925,55.04587155963303,390.5,270,0
20.88319550608641,56.269113149847094,391.5,266,0
21.377122137686797,57.18654434250765,392.5,263,0
21.882731057916462,58.103975535168196,393.5,260,0
22.40029857475091,59.174311926605505,394.5,256.5,0
22.930107531366055,60.39755351681957,395.5,252.5,0
23.47244746070785,61.46788990825688,396.5,249,0
24.02761474371804,62.38532110091744,397.5,246,0
24.59591277130185,63.608562691131496,398.5,242,0
25.177652110126957,64.52599388379205,399.5,239,0
25.773150672343473,65.74923547400611,400.5,235,0
26.38273388931854,66.66666666666666,401.5,232,0
27.006734889479777,67.88990825688074,402.5,228,0
27.64549468036509,68.80733944954129,403.5,225,0
28.299362334978557,70.03058103975535,404.5,221,0
28.96869518255356,71.10091743119266,405.5,217.5,0
29.653859003828273,72.32415902140673,406.5,213.5,0
30.355228230939343,73.39449541284404,407.5,210,0
31.073186152043824,74.31192660550458,408.5,207,0
31.808125120780566,75.53516819571865,409.5,203,0
32.56044677068569,76.60550458715596,410.5,199.5,0
33.33056223467976,77.67584097859327,411.5,196,0
34.11889236974571,78.59327217125383,412.5,193,0
34.9258679869214,79.81651376146789,413.5,189,0
35.75193008673134,80.73394495412845,414.5,186,0
36.59753010018735,81.65137614678899,415.5,183,0
37.46313013548899,82.56880733944955,416.5,180,0
38.34920323055891,83.79204892966361,417.5,176,0
39.25623361155152,84.5565749235474,418.5,173.5,0
40.18471695747527,85.47400611620795,419.5,170.5,0
41.13516067107437,86.23853211009175,420.5,168,0
42.10808415611678,87.1559633027523,421.5,165,0
43.10401910124115,88.07339449541286,422.5,162,0
44.12350977051683,88.83792048929664,423.5,159.5,0
45.16711330087623,89.60244648318043,424.5,157,0
46.2354000065824,90.36697247706422,425.5,154.5,0
47.88539185531017,91.43730886850153,427,151,1
50.17733762379881,92.81345565749236,429,146.5,1
52.57898314000102,94.03669724770643,431,142.5,1
55.09557897956905,95.25993883792049,433,138.5,1
57.73262702725359,96.17737003058105,435,135.5,1
60.49589250534895,97.09480122324159,437,132.5,1
64.1366982866084,98.01223241590215,439.5,129.5,1
68.79604181266332,98.92966360856269,442.5,126.5,1
