x,y,pixel_x,pixel_y,gap_before
0,0,631,1217,0
0.28,0.18,640,1177,0
0.53,0.72,647,1056,0
0.63,0.05,651,1206,0
1.04,0.48,663,1109,0
1.25,0.33,670,1143,0
1.49,0.55,678,1094,0
1.74,1.0,685,993,0
1.85,0.05,689,1206,0
2.31,0.18,703,1177,0
2.45,0.03,707,1210,0
3.31,0.31,734,1148,0
3.69,0.37,745,1134,0
4.01,0.22,755,1168,0
4.3,0.04,764,1208,0
6.4,0.13,830,1188,0
7.1,0.04,852,1208,0
7.8,0,878,1217,0
