x,y,pixel_x,pixel_y,gap_before
200,0,807,370,0
135.6,0,860,370,0
99.1,0.004,890,369,0
80.9,0.049,905,358,0
69.9,0.174,914,327,0
62.6,0.445,920,260,0
57.8,0.769,924,180,0
54.1,0.931,927,140,0
50.5,0.749,930,185,0
45.6,0.385,934,275,0
38.3,0.158,940,331,0
26.1,0.061,950,355,0
1.8,0.016,970,366,0
-34.7,0.004,1000,369,0
-107.6,0,1060,370,0
-200,0,1136,370,0
