x,y,pixel_x,pixel_y,gap_before
1801.36476426799,0.23652694610778444,216,372.0,0
1800.0,0.23652694610778444,217,372.0,0
1798.63523573201,0.23652694610778444,218,372.0,0
1797.27047146402,0.23652694610778444,219,372.0,0
1795.9057071960299,0.23652694610778444,220,372.0,0
1794.5409429280396,0.23652694610778444,221,372.0,0
1793.1761786600496,0.23652694610778444,222,372.0,0
1791.8114143920595,0.23652694610778444,223,372.0,0
1790.4466501240695,0.23802395209580837,224,371.5,0
1789.0818858560795,0.23952095808383234,225,371.0,0
1787.7171215880894,0.23952095808383234,226,371.0,0
1786.3523573200991,0.23952095808383234,227,371.0,0
1784.987593052109,0.23952095808383234,228,371.0,0
1783.622828784119,0.23952095808383234,229,371.0,0
1782.258064516129,0.23952095808383234,230,371.0,0
1780.893300248139,0.23952095808383234,231,371.0,0
1779.528535980149,0.23952095808383234,232,371.0,0
1778.163771712159,0.23952095808383234,233,371.0,0
1776.7990074441686,0.23952095808383234,234,371.0,0
1775.4342431761786,0.23952095808383234,235,371.0,0
1774.0694789081886,0.23952095808383234,236,371.0,0
1772.7047146401985,0.2410179640718563,237,370.5,0
1771.3399503722085,0.2410179640718563,238,370.5,0
1769.9751861042184,0.2410179640718563,239,370.5,0
1768.6104218362284,0.24251497005988024,240,370.0,0
1767.2456575682381,0.24251497005988024,241,370.0,0
1765.880893300248,0.24251497005988024,242,370.0,0
1764.516129032258,0.24251497005988024,243,370.0,0
1763.151364764268,0.24251497005988024,244,370.0,0
1761.786600496278,0.24251497005988024,245,370.0,0
1760.421836228288,0.2440119760479042,246,369.5,0
1759.0570719602977,0.24550898203592814,247,369.0,0
1757.6923076923076,0.24550898203592814,248,369.0,0
1756.3275434243176,0.24550898203592814,249,369.0,0
1754.9627791563275,0.24550898203592814,250,369.0,0
1753.5980148883375,0.24550898203592814,251,369.0,0
1752.2332506203475,0.24550898203592814,252,369.0,0
1750.8684863523574,0.24550898203592814,253,369.0,0
1749.5037220843672,0.24850299401197604,254,368.0,0
1748.1389578163771,0.24850299401197604,255,368.0,0
1746.774193548387,0.24850299401197604,256,368.0,0
1745.409429280397,0.24850299401197604,257,368.0,0
1744.044665012407,0.25,258,367.5,0
1742.679900744417,0.25149700598802394,259,367.0,0
1741.3151364764267,0.25149700598802394,260,367.0,0
1739.9503722084366,0.25149700598802394,261,367.0,0
1738.5856079404466,0.25299401197604793,262,366.5,0
1737.2208436724566,0.25449101796407186,263,366.0,0
1735.8560794044665,0.25449101796407186,264,366.0,0
1734.4913151364765,0.2559880239520958,265,365.5,0
1733.1265508684864,0.25748502994011974,266,365.0,0
1731.7617866004962,0.25748502994011974,267,365.0,0
1730.3970223325061,0.25898203592814373,268,364.5,0
1729.032258064516,0.26047904191616766,269,364.0,0
1727.667493796526,0.26047904191616766,270,364.0,0
1726.302729528536,0.2634730538922156,271,363.0,0
1724.937965260546,0.2634730538922156,272,363.0,0
1723.573200992556,0.26497005988023953,273,362.5,0
1722.2084367245657,0.26646706586826346,274,362.0,0
1720.8436724565756,0.2679640718562874,275,361.5,0
1719.4789081885856,0.2679640718562874,276,361.5,0
1718.1141439205956,0.27095808383233533,277,360.5,0
1716.7493796526055,0.27245508982035926,278,360.0,0
1715.3846153846155,0.27395209580838326,279,359.5,0
1714.0198511166252,0.2754491017964072,280,359.0,0
1712.6550868486352,0.27694610778443113,281,358.5,0
1711.2903225806451,0.27994011976047906,282,357.5,0
1709.925558312655,0.281437125748503,283,357.0,0
1708.560794044665,0.28293413173652693,284,356.5,0
1707.196029776675,0.2844311377245509,285,356.0,0
1705.831265508685,0.28592814371257486,286,355.5,0
1704.4665012406947,0.28892215568862273,287,354.5,0
1703.1017369727047,0.28892215568862273,288,354.5,0
1701.7369727047146,0.29191616766467066,289,353.5,0
1700.3722084367246,0.2949101796407186,290,352.5,0
1699.0074441687345,0.29790419161676646,291,351.5,0
1697.6426799007445,0.2994011976047904,292,351.0,0
1696.2779156327542,0.3023952095808383,293,350.0,0
1694.9131513647642,0.30389221556886226,294,349.5,0
1693.5483870967741,0.3068862275449102,295,348.5,0
1692.183622828784,0.30988023952095806,296,347.5,0
1690.818858560794,0.312874251497006,297,346.5,0
1689.454094292804,0.312874251497006,298,346.5,0
1688.089330024814,0.3158682634730539,299,345.5,0
1686.7245657568237,0.3188622754491018,300,344.5,0
1685.3598014888337,0.3218562874251497,301,343.5,0
1683.9950372208436,0.3248502994011976,302,342.5,0
1682.6302729528536,0.3278443113772455,303,341.5,0
1681.2655086848636,0.33083832335329344,304,340.5,0
1679.9007444168735,0.33083832335329344,305,340.5,0
1678.5359801488835,0.3338323353293413,306,339.5,0
1677.1712158808932,0.33682634730538924,307,338.5,0
1675.8064516129032,0.3383233532934132,308,338.0,0
1674.4416873449131,0.3398203592814371,309,337.5,0
1673.076923076923,0.34281437125748504,310,336.5,0
1671.712158808933,0.3458083832335329,311,335.5,0
1670.347394540943,0.34880239520958084,312,334.5,0
1668.982630272953,0.35179640718562877,313,333.5,0
1667.6178660049627,0.35179640718562877,314,333.5,0
1666.2531017369727,0.35479041916167664,315,332.5,0
1664.8883374689826,0.35778443113772457,316,331.5,0
1663.5235732009926,0.3592814371257485,317,331.0,0
1662.1588089330025,0.36077844311377244,318,330.5,0
1660.7940446650123,0.36377245508982037,319,329.5,0
1659.4292803970222,0.36377245508982037,320,329.5,0
1658.0645161290322,0.36676646706586824,321,328.5,0
1656.6997518610422,0.36676646706586824,322,328.5,0
1655.3349875930521,0.36976047904191617,323,327.5,0
1653.970223325062,0.36976047904191617,324,327.5,0
1652.605459057072,0.36976047904191617,325,327.5,0
1651.2406947890818,0.36826347305389223,326,328.0,0
1649.8759305210917,0.36826347305389223,327,328.0,0
1648.5111662531017,0.3413173652694611,328,337.0,0
1647.1464019851117,0.36826347305389223,329,328.0,0
1645.7816377171216,0.3413173652694611,330,337.0,0
1644.4168734491316,0.36826347305389223,331,328.0,0
1643.0521091811415,0.36976047904191617,332,327.5,0
1641.6873449131513,0.3712574850299401,333,327.0,0
1640.3225806451612,0.3712574850299401,334,327.0,0
1638.9578163771712,0.36976047904191617,335,327.5,0
1637.5930521091811,0.36826347305389223,336,328.0,0
1636.228287841191,0.3652694610778443,337,329.0,0
1634.863523573201,0.36077844311377244,338,330.5,0
1633.498759305211,0.35778443113772457,339,331.5,0
1632.1339950372208,0.35479041916167664,340,332.5,0
1630.7692307692307,0.35179640718562877,341,333.5,0
1629.4044665012407,0.34880239520958084,342,334.5,0
1628.0397022332506,0.3473053892215569,343,335.0,0
1626.6749379652606,0.3458083832335329,344,335.5,0
1625.3101736972706,0.344311377245509,345,336.0,0
1623.9454094292803,0.34281437125748504,346,336.5,0
1622.5806451612902,0.3413173652694611,347,337.0,0
1621.2158808933002,0.3398203592814371,348,337.5,0
1619.8511166253102,0.33682634730538924,349,338.5,0
1618.4863523573201,0.33532934131736525,350,339.0,0
1617.12158808933,0.3323353293413174,351,340.0,0
1615.75682382134,0.33083832335329344,352,340.5,0
1614.3920595533498,0.32934131736526945,353,341.0,0
1613.0272952853597,0.32934131736526945,354,341.0,0
1611.6625310173697,0.3278443113772455,355,341.5,0
1610.2977667493797,0.3263473053892216,356,342.0,0
1608.9330024813896,0.3263473053892216,357,342.0,0
1607.5682382133996,0.32335329341317365,358,343.0,0
1606.2034739454093,0.32335329341317365,359,343.0,0
1604.8387096774193,0.3218562874251497,360,343.5,0
1603.4739454094292,0.3188622754491018,361,344.5,0
1602.1091811414392,0.31736526946107785,362,345.0,0
1600.7444168734492,0.3158682634730539,363,345.5,0
1599.3796526054591,0.3143712574850299,364,346.0,0
1598.014888337469,0.312874251497006,365,346.5,0
1596.6501240694788,0.31137724550898205,366,347.0,0
1595.2853598014888,0.30988023952095806,367,347.5,0
1593.9205955334987,0.3083832335329341,368,348.0,0
1592.5558312655087,0.3068862275449102,369,348.5,0
1591.1910669975186,0.30538922155688625,370,349.0,0
1589.8263027295286,0.30389221556886226,371,349.5,0
1588.4615384615386,0.3023952095808383,372,350.0,0
1587.0967741935483,0.3023952095808383,373,350.0,0
1585.7320099255583,0.3008982035928144,374,350.5,0
1584.3672456575682,0.2994011976047904,375,351.0,0
1583.0024813895782,0.2994011976047904,376,351.0,0
1581.6377171215881,0.2964071856287425,377,352.0,0
1580.272952853598,0.2964071856287425,378,352.0,0
1578.9081885856078,0.2949101796407186,379,352.5,0
1577.5434243176178,0.2949101796407186,380,352.5,0
1576.1786600496278,0.29191616766467066,381,353.5,0
1574.8138957816377,0.2904191616766467,382,354.0,0
1573.4491315136477,0.2904191616766467,383,354.0,0
1572.0843672456576,0.2904191616766467,384,354.0,0
1570.7196029776676,0.28892215568862273,385,354.5,0
1569.3548387096773,0.2874251497005988,386,355.0,0
1567.9900744416873,0.2874251497005988,387,355.0,0
1566.6253101736972,0.2874251497005988,388,355.0,0
1565.2605459057072,0.28592814371257486,389,355.5,0
1563.8957816377172,0.2844311377245509,390,356.0,0
1562.5310173697271,0.2844311377245509,391,356.0,0
1561.1662531017369,0.28293413173652693,392,356.5,0
1559.8014888337468,0.28293413173652693,393,356.5,0
1558.4367245657568,0.27994011976047906,394,357.5,0
1557.0719602977667,0.27994011976047906,395,357.5,0
1555.7071960297767,0.27994011976047906,396,357.5,0
1554.3424317617867,0.27844311377245506,397,358.0,0
1552.9776674937966,0.27844311377245506,398,358.0,0
1551.6129032258063,0.27844311377245506,399,358.0,0
1550.2481389578163,0.27844311377245506,400,358.0,0
1548.8833746898263,0.27844311377245506,401,358.0,0
1547.5186104218362,0.27844311377245506,402,358.0,0
1546.1538461538462,0.27694610778443113,403,358.5,0
1544.7890818858561,0.2754491017964072,404,359.0,0
