x,y,pixel_x,pixel_y,gap_before
0,0,165,1012,0
2,15,172,1010,0
5,34,183,1007,0
10,65,200,1002,0
15,95,218,997,0
20,125,235,992,0
25,155,253,987,0
32,195,277,981,0
40,240,305,974,0
50,295,341,965,0
63,365,386,954,0
80,455,446,939,0
100,560,516,922,0
