x,y,pixel_x,pixel_y,gap_before
0,0,738,943,0
150,0.006,766,942,0
300,0.018,794,941,0
450,0.035,822,939,0
600,0.058,850,937,0
750,0.09,878,934,0
900,0.13,907,929,0
1050,0.18,935,924,0
1200,0.25,963,917,0
1350,0.33,991,908,0
1500,0.42,1019,899,0
1650,0.54,1047,886,0
1800,0.68,1075,872,0
