x,y,pixel_x,pixel_y,gap_before
200,0,807,370,0
111.2,0,880,370,0
86.9,0.024,900,364,0
68.7,0.121,915,340,0
56.5,0.219,925,316,0
48,0.243,932,310,0
40.7,0.231,938,313,0
28.6,0.174,948,327,0
14,0.097,960,346,0
-10.3,0.032,980,362,0
-40.7,0.004,1005,369,0
-83.3,0,1040,370,0
-200,0,1136,370,0
