x,y,pixel_x,pixel_y,gap_before
30,-0.09,692,742,0
42,-0.038,695,678,0
60,-0.105,700,761,0
83,-0.168,707,839,0
105,-0.151,713,818,0
130,-0.105,721,761,0
170,-0.058,732,703,0
220,-0.026,747,663,0
280,-0.016,764,651,0
360,-0.015,787,650,0
430,-0.023,807,659,0
500,-0.018,828,653,0
580,-0.018,851,653,0
650,-0.012,872,646,0
680,-0.024,880,661,0
700,-0.003,886,635,0
760,-0.003,903,635,0
820,-0.008,920,641,0
860,-0.003,932,635,0
1000,-0.004,972,636,0
