x,y,pixel_x,pixel_y,gap_before
0,0,309,412,0
0.004,0.29,313,311,0
0.008,0.44,317,258,0
0.011,0.49,320,241,0
0.015,0.4,324,272,0
0.019,0.18,328,349,0
0.022,0,331,412,0
