x,y,pixel_x,pixel_y,gap_before
7.859871986927117,4.257528556593968,296.5,459.1666666666667,0
7.859871986927117,2.3883696780892762,296.5,462.1666666666667,0
7.859871986927117,0.46728971962616583,296.5,465.25,0
7.924961018394115,6.386292834890952,296.75,455.75,0
8.395929204627516,5.295950155763222,298.5,457.5,1
8.535561418312922,7.7881619937694495,299,453.5,0
8.677515847279508,10.046728971962608,299.5,449.875,0
8.821831112155493,12.461059190031165,300,446,0
8.96854647586653,14.875389408099693,300.5,442.125,0
9.330696000987587,17.757009345794387,301.7,437.5,1
9.580217261175251,20.66458982346836,302.5,432.8333333333333,0
9.901523116513353,22.949117341640687,303.5,429.1666666666667,0
10.066194775589988,24.610591900311505,304,426.5,0
10.233605079517924,26.479750778816197,304.5,423.5,0
10.75272712283534,27.881619937694722,306,421.25,1
10.93155510657883,29.595015576323988,306.5,418.5,0
11.003916290291784,32.087227414330215,306.7,414.5,0
11.677106564073018,33.333333333333314,308.5,412.5,1
11.677106564073018,31.775700934579447,308.5,415,0
11.871307848915105,34.57943925233644,309,410.5,0
12.148627630317854,36.69781931464172,309.7,407.1,0
12.556074046774647,39.81308411214951,310.7,402.1,0
12.891848293286301,37.69470404984423,311.5,405.5,0
12.998608037035963,42.52336448598132,311.75,397.75,0
13.434561498182438,44.85981308411215,312.75,394,0
13.771095224865974,48.07892004153686,313.5,388.8333333333333,0
13.771095224865974,46.72897196261684,313.5,391,0
13.86225268066981,50.52959501557635,313.7,384.9,0
14.710308357498057,54.724818276220134,315.5,378.1666666666667,1
14.710308357498057,52.85565939771547,315.5,381.1666666666667,0
14.710308357498057,50.778816199376934,315.5,384.5,0
14.832127100241319,56.853582554517146,315.75,374.75,0
15.203669633160118,58.56697819314641,316.5,372,0
15.304309983111255,60.74766355140187,316.7,368.5,0
15.71357749251081,57.009345794392516,317.5,374.5,0
15.843704489689683,63.551401869158894,317.75,364,0
16.240586882695908,65.10903426791276,318.5,361.5,0
16.348091083110884,67.3520249221184,318.7,357.9,0
16.785271362940907,69.67808930425753,319.5,354.1666666666667,0
16.924273252251794,71.80685358255451,319.75,350.75,0
17.34822372877173,73.5202492211838,320.5,348,0
17.463059906432814,75.70093457943925,320.7,344.5,0
17.930056657170883,78.40083073727932,321.5,340.1666666666667,0
18.531403373371155,76.32398753894081,322.5,343.5,0
18.531403373371155,74.76635514018693,322.5,346,0
18.65407158213793,80.9968847352025,322.7,336,0
18.839598072570713,83.8006230529595,323,331.5,0
19.152918340012523,87.53894080996885,323.5,325.5,0
19.311527145167542,85.3582554517134,323.75,329,0
19.795277969412364,89.20041536863965,324.5,322.83333333333337,0
19.95920627165342,91.43302180685357,324.75,319.25,0
20.459181359724127,92.8348909657321,325.5,317,0
20.459181359724127,86.91588785046729,325.5,326.5,0
20.459181359724127,85.3582554517134,325.5,329,0
20.594610451610297,95.26479750778816,325.7,313.1,0
21.497018167919794,90.96573208722742,327,320,1
21.854533835484922,92.5233644859813,327.5,317.5,0
22.035515210611695,98.2866043613707,327.75,308.25,0
22.21799532546859,95.95015576323989,328,312,0
22.21799532546859,94.08099688473521,328,315,0
22.58750152250004,101.24610591900311,328.5,303.5,0
22.58750152250004,99.68847352024923,328.5,306,0
22.73701898194207,103.73831775700934,328.7,299.5,0
22.96315295575306,106.54205607476635,329,295,0
23.345051826296306,109.96884735202492,329.5,289.5,0
23.345051826296306,108.3073727933541,329.5,292.16666666666663,0
23.49958387297414,112.46105919003115,329.7,285.5,0
24.128009210296202,115.16095534787124,330.5,281.16666666666663,0
24.287724025807062,117.69470404984425,330.7,277.1,0
25.212951402530578,112.66874350986501,331.83333333333337,285.16666666666663,1
25.77358225619738,122.22222222222221,332.5,269.83333333333337,0
25.77358225619738,120.35306334371755,332.5,272.83333333333337,0
25.987017985084712,124.45482866043614,332.75,266.25,0
26.202221214116683,118.38006230529595,333,276,0
26.202221214116683,116.51090342679127,333,279,0
26.202221214116683,114.95327102803739,333,281.5,0
26.85858287904829,126.63551401869158,333.75,262.75,0
27.531386304076165,130.944963655244,334.5,255.83333333333334,0
27.531386304076165,129.07580477673935,334.5,258.83333333333337,0
28.454746952787556,121.7030114226376,335.5,270.66666666666663,0
28.643102511688525,123.92523364485982,335.7,267.1,0
29.40907570743348,126.79127725856698,336.5,262.5,0
31.156811628478742,120.56074766355141,338.25,272.5,1
31.41482686026245,122.42990654205607,338.5,269.5,0
31.622776601683793,124.9221183800623,338.7,265.5,0
32.73730917456869,127.72585669781932,339.75,261,1
33.557373801136464,130.11422637590863,340.5,257.16666666666663,0
34.39798092214572,120.40498442367601,341.25,272.75,0
34.68283686717468,128.0373831775701,341.5,260.5,0
34.68283686717468,122.42990654205607,341.5,269.5,0
34.91241912749936,124.9221183800623,341.7,265.5,0
35.25964512396468,118.38006230529595,342,276,0
35.25964512396468,116.51090342679127,342,279,0
35.25964512396468,114.797507788162,342,281.75,0
36.44219977033849,111.8380062305296,343,286.5,0
36.44219977033849,109.96884735202492,343,289.5,0
36.44219977033849,108.09968847352025,343,292.5,0
36.44219977033849,106.23052959501558,343,295.5,0
36.44219977033849,104.3613707165109,343,298.5,0
37.048267889956925,102.28452751817237,343.5,301.83333333333337,0
37.97632137810868,99.68847352024923,344.25,306,0
39.57502550620585,95.79439252336448,345.5,312.25,1
39.90275350034683,98.2866043613707,345.75,308.25,0
41.1730633523933,102.1183800623053,346.7,302.1,0
41.58255539870081,104.98442367601245,347,297.5,0
42.55394501474798,94.39252336448598,347.7,314.5,0
42.97717079888272,99.06542056074767,348,307,0
42.97717079888272,97.196261682243,348,310,0
42.97717079888272,91.74454828660437,348,318.75,0
44.418559469629066,87.22741433021808,349,326,0
44.663447703951725,89.61578400830739,349.16666666666663,322.16666666666663,0
45.157281966722394,85.4620976116303,349.5,328.83333333333337,0
45.157281966722394,83.59293873312564,349.5,331.83333333333337,0
46.16139152668986,81.10072689511941,350.16666666666663,335.83333333333337,0
46.67178823641438,78.81619937694704,350.5,339.5,0
47.44798405099024,76.79127725856698,351,342.75,0
49.03931697006245,75.0778816199377,352,345.5,0
49.44542048557688,72.58566978193146,352.25,349.5,0
50.68402076484144,70.71651090342678,353,352.5,0
51.52694378686637,69.31464174454828,353.5,354.75,0
52.09666626925235,63.65524402907582,353.83333333333337,363.8333333333333,0
52.38388541298656,67.60124610591899,354,357.5,0
52.38388541298656,65.73208722741433,354,360.5,0
54.14076092527405,58.87850467289718,355,371.5,0
54.14076092527405,57.009345794392516,355,374.5,0
54.439249563946404,61.16303219106959,355.16666666666663,367.8333333333333,0
55.04117279325907,54.93250259605401,355.5,377.8333333333333,0
55.95655935901615,52.647975077881625,356,381.5,0
55.95655935901615,49.06542056074767,356,387.25,0
56.887169665879135,50.36344755970924,356.5,385.1666666666667,0
57.51615902826039,44.340602284527506,356.83333333333337,394.8333333333333,0
58.15210299253716,46.83281412253376,357.16666666666663,390.8333333333333,0
59.772896008260815,41.58878504672899,358,399.25,0
61.77758765088162,36.448598130841106,359,407.5,0
61.77758765088162,34.57943925233644,359,410.5,0
62.118179613817325,38.733125649013516,359.16666666666663,403.8333333333333,0
64.91139116228872,32.087227414330215,360.5,414.5,1
65.62910263885281,27.310488058151606,360.83333333333337,422.1666666666667,0
65.99092875967509,29.595015576323988,361,418.5,0
67.83020250784072,25.441329179646914,361.83333333333337,425.1666666666667,0
70.49162720911723,23.364485981308405,363,428.5,1
70.49162720911723,21.495327102803742,363,431.5,0
70.49162720911723,19.62616822429905,363,434.5,0
74.06746947283793,17.21183800623055,364.5,438.375,1
79.11900233161187,14.485981308411198,366.5,442.75,1
84.51505869584493,12.149532710280369,368.5,446.5,1
93.30696000987587,10.384215991692628,371.5,449.3333333333333,1
103.01346198689438,9.657320872274141,374.5,450.5,1
113.72970836690185,8.930425752855655,377.5,451.6666666666667,1
125.56074046774653,8.618899273104859,380.5,452.1666666666667,1
138.62252680669818,7.8920041536864005,383.5,453.3333333333333,1
153.0430998311126,8.203530633437197,386.5,452.8333333333333,1
168.96381090049593,8.411214953271013,389.5,452.5,1
185.00862569578854,8.800623052959509,392.25,451.875,1
205.9461045161032,9.449636552440325,395.5,450.8333333333333,1
227.37018981942072,10.176531671858754,398.5,449.6666666666667,1
251.022971956613,11.007268951194192,401.5,448.3333333333333,1
277.13629697884136,12.772585669781932,404.5,445.5,1
305.96612933265504,14.122533748701983,407.5,443.3333333333333,1
340.59240326201166,15.732087227414326,410.75,440.75,1
369.8721024323291,17.757009345794387,413.25,437.5,1
398.36991499440927,20.041536863966797,415.5,433.8333333333333,1
436.1991487932728,21.57320872274144,418.25,431.375,1
454.5619958132652,23.883696780893047,419.5,427.6666666666667,1
