x,y,pixel_x,pixel_y,gap_before
0,0,707,669,0
2,0.55,721,647,0
4,1.24,735,620,0
6,1.94,749,592,0
8,2.67,763,563,0
10,3.35,777,536,0
13,4.18,798,503,0
16,4.78,819,479,0
19,5.07,840,467,0
22,5.13,861,465,0
28,5.02,903,469,0
36,4.75,959,480,0
45,4.51,1022,489,0
60,4.3,1127,498,0
