x,y,pixel_x,pixel_y,gap_before
200,0.004,807,369,0
172,0.004,830,369,0
153.8,0.04,845,360,0
141.6,0.016,855,366,0
123.4,0.024,870,364,0
99.1,0.008,890,368,0
80.9,0.061,905,355,0
67.5,0.223,916,315,0
61.4,0.506,921,245,0
45.6,0.409,934,269,1
38.3,0.182,940,325,0
26.1,0.081,950,350,0
1.8,0.032,970,362,0
-22.5,0.045,990,359,0
-40.7,0.016,1005,366,0
-59,0.032,1020,362,0
-83.3,0.012,1040,367,0
-131.9,0.004,1080,369,0
-200,0,1136,370,0
