x,y,pixel_x,pixel_y,gap_before
5,0,163,1414,0
20,0,213,1414,0
40,1,278,1413,0
55,3,327,1412,0
65,10,360,1407,0
72,30,383,1394,0
78,75,402,1364,0
82,135,416,1323,0
86,220,429,1266,0
90,305,442,1209,0
95,385,458,1155,0
100,450,475,1112,0
110,515,507,1068,0
120,560,540,1038,0
