x,y,pixel_x,pixel_y,gap_before
200,0,449,370,0
103.3,0,530,370,0
81.8,0.004,548,369,0
69.9,0.057,558,356,0
63.9,0.239,563,311,0
59.1,0.595,567,223,0
54.3,0.854,571,159,0
50.7,0.619,574,217,0
46,0.239,578,311,0
41.2,0.057,582,356,0
34,0.004,588,369,0
7.8,0,610,370,0
-200,0,784,370,0
