x,y,pixel_x,pixel_y,gap_before
100,100,142,1171,0
200,99.9,182,1172,0
300,99.8,223,1174,0
400,99.75,263,1175,0
500,99.7,304,1175,0
600,99.65,344,1176,0
700,99.5,385,1178,0
800,99.3,425,1181,0
900,98.9,466,1187,0
950,98.5,486,1193,0
1000,98.0,506,1200,0
1050,97.4,519,1208,0
