x,y,pixel_x,pixel_y,gap_before
0.51,0,226,474,0
0.8,0.2,244,473,0
1,0.5,253,472,0
1.3,1.2,263,470,0
1.6,3,272,464,0
2,7,281,450,0
2.3,10,286,439,0
2.8,16,294,418,0
3.5,24,303,390,0
4.5,34,313,355,0
5.5,42,321,327,0
7.1,50,331,299,0
8.5,59,339,268,0
10,67,345,240,0
12.5,77,354,205,0
15,84,361,180,0
17.3,90,367,159,0
20,94,373,145,0
24,98,380,131,0
30,99.5,389,126,0
50,100,409,124,0
5000,100,593,124,0
