x,y,pixel_x,pixel_y,gap_before
0.1093565049117173,0.29313232830821245,166.5,427.8333333333333,0
0.11396537093020322,0.37688442211055273,169.5,427.5,1
0.11876847912928462,0.37688442211055273,172.5,427.5,1
0.12377401590981832,0.37688442211055273,175.5,427.5,1
0.12899051269122902,0.37688442211055273,178.5,427.5,1
0.1344268604524309,0.37688442211055273,181.5,427.5,1
0.14009232488558118,0.37688442211055273,184.5,427.5,1
0.1459965621884932,0.37688442211055273,187.5,427.5,1
0.1521496355226266,0.37688442211055273,190.5,427.5,1
0.15856203216470427,0.37688442211055273,193.5,427.5,1
0.16524468138119064,0.37688442211055273,196.5,427.5,1
0.1722089730560949,0.37688442211055273,199.5,427.5,1
0.17946677710384978,0.37688442211055273,202.5,427.5,1
0.1870304637003523,0.37688442211055273,205.5,427.5,1
0.1954500818197836,0.35175879396984355,208.7,427.6,1
0.20312759394119598,0.42713567839195693,211.5,427.3,1
0.20594204450609205,0.06281407035175879,212.5,428.75,0
0.21227186240242293,0.42713567839195693,214.7,427.3,1
0.22061015411074808,0.37688442211055273,217.5,427.5,1
0.22990784192031,0.37688442211055273,220.5,427.5,1
0.23959738385350696,0.628140703517588,223.5,426.5,1
0.24883778946589363,0.8165829145728644,226.25,425.75,1
0.2602187853992705,1.3819095477386936,229.5,423.5,1
0.27118579205668497,1.4656616415410337,232.5,423.1666666666667,1
0.28261500683193075,1.507537688442211,235.5,423,1
0.2945259096387951,1.6331658291457287,238.5,422.5,1
0.30693880137846563,1.8844221105527637,241.5,421.5,1
0.31987483854031556,2.0519262981574586,244.5,420.8333333333333,1
0.3345048279982307,2.135678391959799,247.75,420.5,1
0.34740547090297597,2.2194304857621394,250.5,420.1666666666667,1
0.3620469892175327,2.554438860971529,253.5,418.8333333333333,1
0.3773055791573528,2.805695142378564,256.5,417.8333333333333,1
0.3932072474098935,3.0569514237855993,259.5,416.8333333333333,1
0.40417896289403105,3.015075376884422,261.5,417,1
0.41090840047064914,3.4422110552763794,262.7,415.3,1
0.42704937209895716,3.7060301507537687,265.5,414.25,1
0.445047508934727,4.0410385259631445,268.5,412.9166666666667,1
0.45746573031065657,4.0201005025125625,270.5,413,1
0.4650823738230373,4.522613065326634,271.7,411,1
0.4833513636808875,4.71105527638191,274.5,410.25,1
0.5037223665476678,5.046063651591285,277.5,408.9166666666667,1
0.5177778004827301,5.025125628140704,279.5,409,1
0.5263986187508513,5.527638190954774,280.7,407,1
0.5470761837767941,5.799832495812391,283.5,405.9166666666667,1
0.5623413251903491,5.778894472361809,285.5,406,1
0.571704110471218,6.281407035175879,286.7,404,1
0.5941613292000966,6.553601340033496,289.5,402.9166666666667,1
0.6107402938519481,6.532663316582915,291.5,403,1
0.620908904938418,7.035175879396985,292.7,401,1
0.6452989466287204,7.37018425460636,295.5,399.6666666666667,1
0.66330481119826,7.2864321608040195,297.5,400,1
0.6743486030108475,7.814070351758799,298.7,397.9,1
0.6960324413085857,7.788944723618091,301,398,1
0.7032529356994608,8.385678391959798,301.75,395.625,0
0.7253669584376828,8.228643216080402,304,396.25,1
0.732891762949493,8.793969849246231,304.75,394,0
0.750754610533604,8.542713567839195,306.5,395,1
0.7632544107477698,9.045226130653267,307.7,393,1
0.7877970362515465,9.045226130653267,310,393,1
0.7959694772813176,9.641959798994975,310.75,390.625,0
0.8266671447886382,9.88274706867671,313.5,389.6666666666667,1
0.8497337509421367,9.798994974874372,315.5,390,1
0.863881519031714,10.402010050251251,316.7,387.6,1
0.8855460605312131,10.301507537688442,318.5,388,1
