x,y,pixel_x,pixel_y,gap_before
0.14,0,416,356,0
0.24,0.5,436,355,0
0.39,1.4,455,353,0
0.62,3.2,473,349,0
1,5.4,491,344,0
1.6,9.5,509,335,0
2.55,14.9,527,323,0
4.05,22.6,545,306,0
5.98,30.8,560,288,0
8.36,38.9,573,270,0
10.6,47.1,582,252,0
13.7,56.1,592,232,0
17.7,66.1,602,210,0
22.9,75.6,612,189,0
29.6,84.2,622,170,0
38.4,91.4,632,154,0
49.7,96.4,642,143,0
64.3,99.1,652,137,0
85.2,100,663,135,0
122.6,100,677,135,0
