x,y,pixel_x,pixel_y,gap_before
0.003,28.0,230,229,0
0.006,26.6,253,239,0
0.01,22.4,269,271,0
0.016,17.1,285,311,0
0.025,14.0,300,334,0
0.04,12.1,315,349,0
0.07,10.8,333,358,0
0.12,9.5,351,368,0
0.25,7.5,375,383,0
0.5,5.6,397,398,0
1,4.1,420,409,0
2,3.1,443,417,0
5,2.9,472,418,0
10,2.7,494,420,0
30,2.5,530,421,0
70,2.4,557,422,0
120,1.9,575,426,0
180,1.1,589,432,0
260,0,606,440,0
