x,y,pixel_x,pixel_y,gap_before
1600.211106161147,0.01222148141777541,662.9466956943103,1445.8129408980947,0
1599.0964081958284,0.01222148141777541,663.2281569305533,1445.8129408980947,0
1597.981962196596,0.012165815754874972,663.5095545453595,1445.9504350854588,0
1596.8755791121218,0.012165815754874972,663.7889162741892,1445.9504350854588,0
1596.3222615868415,0.012109274683769808,663.9286289493225,1446.0900915310885,0
1595.207815587609,0.012109274683769808,664.2100265641286,1446.0900915310885,0
1594.101432503135,0.012109274683769808,664.4893882929584,1446.0900915310885,0
1592.9950494186605,0.012052733612664644,664.7687500217882,1446.2297479767183,0
1591.8886663341864,0.012052733612664644,665.0481117506179,1446.2297479767183,0
1591.327285894148,0.012052733612664644,665.1898603117276,1446.2297479767183,0
1590.229217690518,0.012052733612664644,665.4671225331441,1446.2297479767183,0
1589.1228346060439,0.012052733612664644,665.7464842619739,1446.2297479767183,0
1588.008136640725,0.011997067949764205,666.0279454982168,1446.3672421640824,0
1586.8934386754065,0.011997067949764205,666.3094067344598,1446.3672421640824,0
1586.348687997057,0.011997067949764205,666.446956280743,1446.3672421640824,0
1585.2339900317384,0.011941402286863766,666.728417516986,1446.5047363514464,0
1584.127606947264,0.011941402286863766,667.0077792458158,1446.5047363514464,0
1583.0212238627898,0.011941402286863766,667.2871409746456,1446.5047363514464,0
1581.9067778635574,0.011884861215758602,667.5685385894517,1446.644392797076,0
1580.800142812997,0.011884861215758602,667.8479639397183,1446.644392797076,0
1580.247077253803,0.011884861215758602,667.9876129934147,1446.644392797076,0
1579.1406941693285,0.011884861215758602,668.2669747222445,1446.644392797076,0
1578.02599620401,0.011884861215758602,668.5484359584874,1446.644392797076,0
1576.919865085622,0.011884861215758602,668.8277340658805,1446.644392797076,0
1575.8051671203032,0.011884861215758602,669.1091953021233,1446.644392797076,0
1575.251849595023,0.011884861215758602,669.2489079772566,1446.644392797076,0
1574.145718476635,0.011884861215758602,669.5282060846496,1446.644392797076,0
1573.047398306919,0.011828320144653438,669.8055319275029,1446.7840492427058,0
1571.9329523076865,0.011828320144653438,670.0869295423091,1446.7840492427058,0
1570.818254342368,0.011828320144653438,670.3683907785521,1446.7840492427058,0
1570.273251697932,0.011828320144653438,670.5060039462721,1446.7840492427058,0
1569.1588056986996,0.011828320144653438,670.7874015610784,1446.7840492427058,0
1568.0524226142254,0.011828320144653438,671.0667632899081,1446.7840492427058,0
1566.9377246489066,0.011828320144653438,671.3482245261511,1446.7840492427058,0
1565.8313415644325,0.011828320144653438,671.6275862549808,1446.7840492427058,0
1565.2782760052385,0.011828320144653438,671.7672353086773,1446.7840492427058,0
1564.1635780399197,0.011828320144653438,672.0486965449202,1446.7840492427058,0
1563.06550983629,0.011828320144653438,672.3259587663367,1446.7840492427058,0
1561.9508118709712,0.011828320144653438,672.6074200025797,1446.7840492427058,0
1560.844428786497,0.011884861215758602,672.8867817314094,1446.644392797076,0
1560.291363227303,0.011884861215758602,673.026430785106,1446.644392797076,0
1559.1849801428286,0.011884861215758602,673.3057925139357,1446.644392797076,0
1558.07028217751,0.011884861215758602,673.5872537501787,1446.644392797076,0
1556.963899093036,0.011884861215758602,673.8666154790084,1446.644392797076,0
1555.8494530938035,0.011941402286863766,674.1480130938146,1446.5047363514464,0
1554.7430700093291,0.011941402286863766,674.4273748226443,1446.5047363514464,0
1554.189752484049,0.011997067949764205,674.5670874977776,1446.3672421640824,0
1553.091684280419,0.011997067949764205,674.8443497191942,1446.3672421640824,0
1551.9772382811866,0.012052733612664644,675.1257473340004,1446.2297479767183,0
1550.862540315868,0.012052733612664644,675.4072085702433,1446.2297479767183,0
1549.7561572313937,0.012109274683769808,675.6865702990731,1446.0900915310885,0
1549.2028397061135,0.012109274683769808,675.8262829742063,1446.0900915310885,0
1548.088393706881,0.012165815754874972,676.1076805890125,1445.9504350854588,0
1546.9820106224067,0.01222148141777541,676.3870423178422,1445.8129408980947,0
1545.8756275379326,0.012278022488880576,676.666404046672,1445.673284452465,0
1544.7692444534582,0.012278022488880576,676.9457657755017,1445.673284452465,0
1544.20786401342,0.012333688151781015,677.0875143366114,1445.5357902651008,0
1543.10979580979,0.012390229222886179,677.364776558028,1445.396133819471,0
1541.9950978444715,0.012446770293991343,677.6462377942709,1445.2564773738413,0
1540.8887147599971,0.012446770293991343,677.9255995231007,1445.2564773738413,0
1539.782331675523,0.012502435956891784,678.2049612519304,1445.1189831864772,0
1539.2292661163287,0.012558977027996946,678.3446103056269,1444.9793267408475,0
1538.1145681510102,0.012558977027996946,678.6260715418698,1444.9793267408475,0
1537.008185066536,0.012615466604501833,678.9054332706996,1444.8397974868803,0
1535.8934871012173,0.012615466604501833,679.1868945069425,1444.8397974868803,0
1534.7871040167431,0.01267118376200255,679.4662562357723,1444.7021761078536,0
1534.234038457549,0.012727673338507437,679.6059052894688,1444.5626468538865,0
1533.1359702539191,0.012727673338507437,679.8831675108853,1444.5626468538865,0
1532.0129574077562,0.012839931567113317,680.1667282545415,1444.28536902923,0
1530.9068262893682,0.012839931567113317,680.4460263619345,1444.28536902923,0
1529.8004432048938,0.012895597230013756,680.7253880907642,1444.1478748418658,0
