x,y,pixel_x,pixel_y,gap_before
30,0.3,254,361,0
45,0.45,258,338,0
70,0.46,266,337,0
90,0.57,272,320,0
115,0.47,279,335,0
160,0.42,292,343,0
210,0.32,307,358,0
260,0.3,322,361,0
380,0.4,358,346,0
520,0.46,399,337,0
650,0.54,437,325,0
690,0.63,449,311,0
720,0.59,458,317,0
760,0.68,470,304,0
790,0.66,479,307,0
825,0.48,489,334,0
860,0.66,500,307,0
920,0.87,517,275,0
1000,1.0,541,255,0
