x,y,pixel_x,pixel_y,gap_before
800.0,0.40161290322580645,247,331.5,0
801.5015015015015,0.39838709677419354,248,332.5,0
803.003003003003,0.3951612903225806,249,333.5,0
804.5045045045046,0.3935483870967742,250,334.0,0
806.006006006006,0.3919354838709677,251,334.5,0
807.5075075075075,0.3903225806451613,252,335.0,0
809.009009009009,0.3870967741935484,253,336.0,0
810.5105105105105,0.3870967741935484,254,336.0,0
812.0120120120121,0.38548387096774195,255,336.5,0
813.5135135135135,0.38387096774193546,256,337.0,0
815.015015015015,0.38387096774193546,257,337.0,0
816.5165165165165,0.38387096774193546,258,337.0,0
818.018018018018,0.38387096774193546,259,337.0,0
819.5195195195195,0.38387096774193546,260,337.0,0
821.021021021021,0.38387096774193546,261,337.0,0
822.5225225225225,0.38387096774193546,262,337.0,0
824.024024024024,0.3870967741935484,263,336.0,0
825.5255255255255,0.3870967741935484,264,336.0,0
827.027027027027,0.38870967741935486,265,335.5,0
828.5285285285286,0.3903225806451613,266,335.0,0
830.03003003003,0.3919354838709677,267,334.5,0
831.5315315315315,0.3935483870967742,268,334.0,0
833.033033033033,0.3967741935483871,269,333.0,0
834.5345345345345,0.39838709677419354,270,332.5,0
836.0360360360361,0.4,271,332.0,0
837.5375375375376,0.40161290322580645,272,331.5,0
839.039039039039,0.40483870967741936,273,330.5,0
840.5405405405405,0.4064516129032258,274,330.0,0
842.042042042042,0.4096774193548387,275,329.0,0
843.5435435435436,0.4112903225806452,276,328.5,0
845.0450450450451,0.41451612903225804,277,327.5,0
846.5465465465466,0.41774193548387095,278,326.5,0
848.048048048048,0.41935483870967744,279,326.0,0
849.5495495495495,0.42096774193548386,280,325.5,0
851.0510510510511,0.42258064516129035,281,325.0,0
852.5525525525526,0.4258064516129032,282,324.0,0
854.0540540540541,0.4274193548387097,283,323.5,0
855.5555555555555,0.4306451612903226,284,322.5,0
857.057057057057,0.4338709677419355,285,321.5,0
858.5585585585586,0.43709677419354837,286,320.5,0
860.0600600600601,0.4403225806451613,287,319.5,0
861.5615615615616,0.4435483870967742,288,318.5,0
863.063063063063,0.44516129032258067,289,318.0,0
864.5645645645645,0.4483870967741935,290,317.0,0
866.066066066066,0.4532258064516129,291,315.5,0
867.5675675675676,0.45806451612903226,292,314.0,0
869.0690690690691,0.4645161290322581,293,312.0,0
870.5705705705706,0.4693548387096774,294,310.5,0
872.072072072072,0.47258064516129034,295,309.5,0
873.5735735735735,0.47419354838709676,296,309.0,0
875.0750750750751,0.47419354838709676,297,309.0,0
876.5765765765766,0.47096774193548385,298,310.0,0
878.0780780780781,0.4693548387096774,299,310.5,0
879.5795795795796,0.46774193548387094,300,311.0,0
881.081081081081,0.46774193548387094,301,311.0,0
882.5825825825825,0.46774193548387094,302,311.0,0
884.0840840840841,0.4693548387096774,303,310.5,0
885.5855855855856,0.47096774193548385,304,310.0,0
887.0870870870871,0.47258064516129034,305,309.5,0
888.5885885885886,0.47419354838709676,306,309.0,0
890.0900900900901,0.47580645161290325,307,308.5,0
891.5915915915916,0.4790322580645161,308,307.5,0
893.0930930930931,0.482258064516129,309,306.5,0
894.5945945945946,0.48870967741935484,310,304.5,0
896.0960960960961,0.49193548387096775,311,303.5,0
897.5975975975975,0.49516129032258066,312,302.5,0
899.0990990990991,0.49838709677419357,313,301.5,0
900.6006006006006,0.5032258064516129,314,300.0,0
902.1021021021021,0.5080645161290323,315,298.5,0
903.6036036036036,0.5129032258064516,316,297.0,0
905.1051051051052,0.5177419354838709,317,295.5,0
906.6066066066066,0.5225806451612903,318,294.0,0
908.1081081081081,0.5274193548387097,319,292.5,0
909.6096096096096,0.5306451612903226,320,291.5,0
911.1111111111111,0.5338709677419354,321,290.5,0
912.6126126126126,0.5370967741935484,322,289.5,0
914.1141141141142,0.5403225806451613,323,288.5,0
915.6156156156156,0.5435483870967742,324,287.5,0
917.1171171171171,0.5467741935483871,325,286.5,0
918.6186186186186,0.55,326,285.5,0
920.1201201201201,0.5532258064516129,327,284.5,0
921.6216216216217,0.5596774193548387,328,282.5,0
923.1231231231232,0.5629032258064516,329,281.5,0
924.6246246246246,0.567741935483871,330,280.0,0
926.1261261261261,0.5725806451612904,331,278.5,0
927.6276276276276,0.5790322580645161,332,276.5,0
929.1291291291291,0.5870967741935483,333,274.0,0
930.6306306306307,0.5935483870967742,334,272.0,0
932.1321321321321,0.6,335,270.0,0
933.6336336336336,0.6064516129032258,336,268.0,0
935.1351351351351,0.6112903225806452,337,266.5,0
936.6366366366367,0.617741935483871,338,264.5,0
938.1381381381382,0.6225806451612903,339,263.0,0
939.6396396396397,0.6290322580645161,340,261.0,0
941.1411411411411,0.635483870967742,341,259.0,0
942.6426426426426,0.6419354838709678,342,257.0,0
944.1441441441441,0.6516129032258065,343,254.0,0
945.6456456456456,0.6580645161290323,344,252.0,0
947.1471471471472,0.6629032258064517,345,250.5,0
948.6486486486486,0.6693548387096774,346,248.5,0
950.1501501501501,0.6758064516129032,347,246.5,0
951.6516516516517,0.682258064516129,348,244.5,0
953.1531531531532,0.6903225806451613,349,242.0,0
954.6546546546547,0.6967741935483871,350,240.0,0
956.1561561561562,0.7032258064516129,351,238.0,0
957.6576576576576,0.7096774193548387,352,236.0,0
959.1591591591591,0.714516129032258,353,234.5,0
960.6606606606606,0.7193548387096774,354,233.0,0
962.1621621621622,0.7241935483870968,355,231.5,0
963.6636636636637,0.7322580645161291,356,229.0,0
965.1651651651651,0.7370967741935484,357,227.5,0
966.6666666666666,0.7435483870967742,358,225.5,0
968.1681681681682,0.75,359,223.5,0
969.6696696696697,0.7564516129032258,360,221.5,0
971.1711711711712,0.7596774193548387,361,220.5,0
972.6726726726727,0.7661290322580645,362,218.5,0
974.1741741741741,0.7693548387096775,363,217.5,0
975.6756756756756,0.7758064516129032,364,215.5,0
977.1771771771772,0.7790322580645161,365,214.5,0
978.6786786786787,0.782258064516129,366,213.5,0
980.1801801801802,0.7887096774193548,367,211.5,0
