x,y,pixel_x,pixel_y,gap_before
10.058708414872799,0.3786057692307692,273.5,841.5,0
10.146771037181995,0.35486778846153844,274.25,851.375,0
10.176125244618396,0.3701923076923077,274.5,845,0
10.176125244618396,0.362580128205128,274.5,848.1666666666667,0
10.371819960861057,0.34655448717948734,276.1666666666667,854.8333333333333,1
10.469667318982388,0.35697115384615385,277,850.5,0
10.528375733855185,0.362580128205128,277.5,848.1666666666667,0
10.567514677103718,0.3705929487179489,277.8333333333333,844.8333333333333,0
10.821917808219178,0.3762019230769231,280,842.5,1
10.857142857142858,0.35889423076923066,280.3,849.7,0
10.880626223091976,0.3673878205128203,280.5,846.1666666666667,0
11.232876712328768,0.3657852564102566,283.5,846.8333333333333,1
11.232876712328768,0.3585737179487181,283.5,849.8333333333333,0
11.232876712328768,0.34975961538461536,283.5,853.5,0
11.585127201565557,0.3603365384615384,286.5,849.1,1
11.673189823874756,0.35396634615384615,287.25,851.75,0
11.741682974559687,0.36979166666666646,287.8333333333333,845.1666666666667,0
11.996086105675147,0.36658653846153844,290,846.5,1
12.054794520547945,0.3737980769230769,290.5,843.5,0
12.054794520547945,0.3597756410256412,290.5,849.3333333333333,0
12.266144814090019,0.35216346153846156,292.3,852.5,1
12.436399217221135,0.3623798076923077,293.75,848.25,1
12.4853228962818,0.37700320512820495,294.1666666666667,842.1666666666667,0
12.524461839530332,0.36778846153846156,294.5,846,0
12.641878669275929,0.3527644230769231,295.5,852.25,0
12.759295499021526,0.3605769230769231,296.5,849,0
12.906066536203522,0.36778846153846156,297.75,846,1
13.228962818003914,0.3657852564102566,300.5,846.8333333333333,1
13.346379647749512,0.35336538461538464,301.5,852,0
13.487279843444227,0.36081730769230774,302.7,848.9,1
13.581213307240704,0.3713942307692308,303.5,844.5,0
13.839530332681019,0.36370192307692295,305.7,847.7,1
13.845401174168298,0.37680288461538464,305.75,842.25,0
13.972602739726028,0.3545673076923077,306.83333333333337,851.5,1
14.168297455968688,0.36899038461538464,308.5,845.5,1
14.168297455968688,0.36177884615384615,308.5,848.5,0
14.227005870841488,0.3551682692307692,309,851.25,0
14.49706457925636,0.36802884615384623,311.3,845.9,1
14.637964774951076,0.35793269230769226,312.5,850.1,1
14.87279843444227,0.36658653846153844,314.5,846.5,1
14.896281800391389,0.3463942307692308,314.7,854.9,0
14.990215264187867,0.3601762820512819,315.5,849.1666666666667,0
14.990215264187867,0.3551682692307692,315.5,851.25,0
15.283757338551858,0.36177884615384615,318,848.5,1
15.313111545988258,0.3467548076923077,318.25,854.75,0
15.342465753424658,0.3545673076923077,318.5,851.5,0
15.57729941291585,0.34375,320.5,856,1
15.694716242661448,0.36177884615384615,321.5,848.5,0
15.694716242661448,0.3545673076923077,321.5,851.5,0
15.694716242661448,0.3473557692307692,321.5,854.5,0
16.046966731898237,0.3601762820512819,324.5,849.1666666666667,1
16.046966731898237,0.3537660256410258,324.5,851.8333333333333,0
16.223091976516635,0.34975961538461536,326,853.5,1
16.28180039138943,0.36899038461538464,326.5,845.5,0
16.428571428571427,0.36087740384615385,327.75,848.875,1
