x,y,pixel_x,pixel_y,gap_before
5,0.0,863,1345,0
10,-0.0015,875,1349,0
20,-0.004,900,1355,0
30,-0.006,924,1360,0
40,-0.0075,948,1364,0
50,-0.008,973,1365,0
60,-0.0085,997,1366,0
70,-0.0085,1021,1366,0
80,-0.009,1046,1368,0
90,-0.009,1070,1368,0
100,-0.0095,1094,1369,0
110,-0.0095,1119,1369,0
120,-0.01,1143,1370,0
