x,y,pixel_x,pixel_y,gap_before
0,0,309,748,0
0.008,0.27,317,654,0
0.015,0.42,324,601,0
0.021,0.45,330,591,0
0.03,0.43,339,598,0
0.045,0.37,353,619,0
0.065,0.29,373,647,0
0.09,0.23,397,668,0
0.12,0.17,427,689,0
0.16,0.115,466,708,0
0.2,0.065,505,725,0
0.25,0,555,748,0
