x,y,pixel_x,pixel_y,gap_before
2.6954177897574128,13.935309973045822,675,157.0,0
5.3908355795148255,13.921832884097034,676,157.5,0
8.086253369272237,13.867924528301888,677,159.5,0
10.781671159029651,13.827493261455526,678,161.0,0
13.477088948787063,13.787061994609164,679,162.5,0
16.172506738544474,13.746630727762803,680,164.0,0
18.867924528301884,13.70619946091644,681,165.5,0
21.563342318059302,13.66576819407008,682,167.0,0
24.258760107816713,13.625336927223719,683,168.5,0
26.954177897574127,13.598382749326145,684,169.5,0
29.649595687331537,13.544474393530997,685,171.5,0
32.34501347708895,13.517520215633423,686,172.5,0
35.04043126684636,13.463611859838275,687,174.5,0
37.73584905660377,13.4366576819407,688,175.5,0
40.43126684636118,13.382749326145554,689,177.5,0
43.126684636118604,13.342318059299192,690,179.0,0
45.82210242587601,13.30188679245283,691,180.5,0
48.517520215633425,13.247978436657682,692,182.5,0
51.21293800539083,13.20754716981132,693,184.0,0
53.90835579514825,13.167115902964959,694,185.5,0
56.60377358490566,13.11320754716981,695,187.5,0
59.299191374663074,13.059299191374663,696,189.5,0
61.99460916442048,13.005390835579515,697,191.5,0
64.6900269541779,12.951482479784367,698,193.5,0
67.38544474393531,12.89757412398922,699,195.5,0
70.08086253369272,12.84366576819407,700,197.5,0
72.77628032345014,12.78975741239892,701,199.5,0
75.47169811320754,12.708894878706198,702,202.5,0
78.16711590296497,12.654986522911052,703,204.5,0
80.86253369272237,12.574123989218329,704,207.5,0
83.55795148247978,12.52021563342318,705,209.5,0
86.25336927223721,12.452830188679245,706,212.0,0
88.94878706199461,12.38544474393531,707,214.5,0
91.64420485175202,12.318059299191376,708,217.0,0
94.33962264150944,12.25067385444744,709,219.5,0
97.03504043126685,12.19676549865229,710,221.5,0
99.73045822102426,12.142857142857142,711,223.5,0
102.42587601078166,12.088948787061994,712,225.5,0
105.12129380053908,12.035040431266847,713,227.5,0
107.8167115902965,11.981132075471699,714,229.5,0
110.5121293800539,11.92722371967655,715,231.5,0
113.20754716981132,11.873315363881403,716,233.5,0
115.90296495956872,11.819407008086253,717,235.5,0
118.59838274932615,11.778975741239892,718,237.0,0
121.29380053908356,11.738544474393532,719,238.5,0
123.98921832884096,11.69811320754717,720,240.0,0
126.68463611859838,11.657681940700808,721,241.5,0
129.3800539083558,11.617250673854446,722,243.0,0
132.0754716981132,11.576819407008085,723,244.5,0
134.77088948787062,11.536388140161725,724,246.0,0
137.46630727762803,11.495956873315365,725,247.5,0
140.16172506738545,11.469002695417789,726,248.5,0
142.85714285714286,11.428571428571427,727,250.0,0
145.55256064690028,11.401617250673855,728,251.0,0
148.2479784366577,11.361185983827493,729,252.5,0
150.94339622641508,11.33423180592992,730,253.5,0
153.63881401617252,11.307277628032343,731,254.5,0
156.33423180592993,11.28032345013477,732,255.5,0
159.02964959568732,11.253369272237197,733,256.5,0
161.72506738544473,11.212938005390836,734,258.0,0
164.42048517520217,11.185983827493262,735,259.0,0
167.11590296495956,11.159029649595686,736,260.0,0
169.81132075471697,11.132075471698112,737,261.0,0
172.50673854447442,11.10512129380054,738,262.0,0
175.2021563342318,11.078167115902966,739,263.0,0
177.89757412398922,11.05121293800539,740,264.0,0
180.59299191374663,11.024258760107816,741,265.0,0
183.28840970350404,10.997304582210244,742,266.0,0
185.98382749326146,10.970350404312669,743,267.0,0
188.67924528301887,10.943396226415095,744,268.0,0
191.3746630727763,10.91644204851752,745,269.0,0
194.0700808625337,10.889487870619947,746,270.0,0
196.7654986522911,10.862533692722371,747,271.0,0
199.46091644204853,10.849056603773587,748,271.5,0
202.15633423180594,10.822102425876011,749,272.5,0
204.85175202156333,10.795148247978437,750,273.5,0
207.54716981132077,10.768194070080863,751,274.5,0
210.24258760107816,10.754716981132075,752,275.0,0
212.93800539083557,10.727762803234501,753,276.0,0
215.633423180593,10.700808625336926,754,277.0,0
218.3288409703504,10.673854447439354,755,278.0,0
