x,y,pixel_x,pixel_y,gap_before
7.931034482758621,0.6722408026755853,116,288.0,0
8.029556650246306,0.6789297658862876,117,286.0,0
8.029556650246306,0.6588628762541806,117,292.0,0
8.12807881773399,0.6755852842809364,118,287.0,0
8.12807881773399,0.6588628762541806,118,292.0,0
8.226600985221674,0.6622073578595318,119,291.0,0
8.226600985221674,0.6521739130434783,119,294.0,0
8.32512315270936,0.6622073578595318,120,291.0,0
8.32512315270936,0.6521739130434783,120,294.0,0
8.423645320197044,0.6588628762541806,121,292.0,0
8.423645320197044,0.6454849498327759,121,296.0,0
8.52216748768473,0.6588628762541806,122,292.0,0
8.52216748768473,0.6421404682274248,122,297.0,0
8.620689655172413,0.6521739130434783,123,294.0,0
8.620689655172413,0.6421404682274248,123,297.0,0
8.719211822660098,0.6555183946488294,124,293.0,0
8.719211822660098,0.6387959866220736,124,298.0,0
8.817733990147783,0.6521739130434783,125,294.0,0
8.817733990147783,0.6387959866220736,125,298.0,0
8.916256157635468,0.6488294314381271,126,295.0,0
8.916256157635468,0.6321070234113713,126,300.0,0
9.014778325123153,0.6454849498327759,127,296.0,0
9.014778325123153,0.6321070234113713,127,300.0,0
9.113300492610838,0.6454849498327759,128,296.0,0
9.113300492610838,0.6287625418060201,128,301.0,0
9.211822660098521,0.6421404682274248,129,297.0,0
9.211822660098521,0.6254180602006689,129,302.0,0
9.310344827586206,0.6421404682274248,130,297.0,0
9.310344827586206,0.6287625418060201,130,301.0,0
9.408866995073891,0.6421404682274248,131,297.0,0
9.408866995073891,0.6321070234113713,131,300.0,0
9.507389162561577,0.6387959866220736,132,298.0,0
9.507389162561577,0.6220735785953178,132,303.0,0
9.605911330049262,0.6354515050167224,133,299.0,0
9.605911330049262,0.6254180602006689,133,302.0,0
9.704433497536947,0.6387959866220736,134,298.0,0
9.704433497536947,0.6187290969899666,134,304.0,0
9.80295566502463,0.6354515050167224,135,299.0,0
9.80295566502463,0.6220735785953178,135,303.0,0
9.901477832512315,0.6321070234113713,136,300.0,0
9.901477832512315,0.6220735785953178,136,303.0,0
10.0,0.6354515050167224,137,299.0,0
10.0,0.6220735785953178,137,303.0,0
10.098522167487685,0.6321070234113713,138,300.0,0
10.098522167487685,0.6220735785953178,138,303.0,0
10.19704433497537,0.6321070234113713,139,300.0,0
10.19704433497537,0.6220735785953178,139,303.0,0
10.295566502463053,0.6321070234113713,140,300.0,0
10.295566502463053,0.6187290969899666,140,304.0,0
10.394088669950738,0.6321070234113713,141,300.0,0
10.394088669950738,0.6220735785953178,141,303.0,0
10.492610837438423,0.6321070234113713,142,300.0,0
10.492610837438423,0.6220735785953178,142,303.0,0
10.591133004926109,0.6354515050167224,143,299.0,0
10.591133004926109,0.6254180602006689,143,302.0,0
10.689655172413794,0.6354515050167224,144,299.0,0
10.689655172413794,0.6254180602006689,144,302.0,0
10.788177339901479,0.6354515050167224,145,299.0,0
10.788177339901479,0.6254180602006689,145,302.0,0
10.886699507389162,0.6321070234113713,146,300.0,0
10.985221674876847,0.6421404682274248,147,297.0,0
10.985221674876847,0.6287625418060201,147,301.0,0
11.083743842364532,0.6488294314381271,148,295.0,0
11.083743842364532,0.6321070234113713,148,300.0,0
11.182266009852217,0.6521739130434783,149,294.0,0
11.182266009852217,0.6321070234113713,149,300.0,0
11.280788177339902,0.6622073578595318,150,291.0,0
11.280788177339902,0.6454849498327759,150,296.0,0
11.379310344827587,0.6588628762541806,151,292.0,0
11.379310344827587,0.6454849498327759,151,296.0,0
11.47783251231527,0.6521739130434783,152,294.0,0
11.576354679802956,0.6555183946488294,153,293.0,0
11.576354679802956,0.6354515050167224,153,299.0,0
11.67487684729064,0.6421404682274248,154,297.0,0
11.67487684729064,0.6287625418060201,154,301.0,0
11.773399014778326,0.6387959866220736,155,298.0,0
11.773399014778326,0.6187290969899666,155,304.0,0
11.87192118226601,0.6287625418060201,156,301.0,0
11.87192118226601,0.6153846153846154,156,305.0,0
11.970443349753694,0.6187290969899666,157,304.0,0
12.068965517241379,0.6220735785953178,158,303.0,0
12.068965517241379,0.6120401337792643,158,306.0,0
12.167487684729064,0.6187290969899666,159,304.0,0
12.167487684729064,0.6086956521739131,159,307.0,0
12.266009852216749,0.6120401337792643,160,306.0,0
12.364532019704434,0.6153846153846154,161,305.0,0
12.364532019704434,0.6020066889632107,161,309.0,0
12.463054187192117,0.6120401337792643,162,306.0,0
12.463054187192117,0.6020066889632107,162,309.0,0
12.561576354679804,0.6053511705685619,163,308.0,0
12.660098522167488,0.6053511705685619,164,308.0,0
12.758620689655173,0.6053511705685619,165,308.0,0
12.857142857142858,0.6053511705685619,166,308.0,0
12.857142857142858,0.5953177257525084,166,311.0,0
12.955665024630543,0.6086956521739131,167,307.0,0
12.955665024630543,0.5953177257525084,167,311.0,0
13.054187192118228,0.6086956521739131,168,307.0,0
13.054187192118228,0.5886287625418061,168,313.0,0
13.152709359605911,0.6020066889632107,169,309.0,0
13.152709359605911,0.5886287625418061,169,313.0,0
13.251231527093596,0.6053511705685619,170,308.0,0
13.251231527093596,0.5886287625418061,170,313.0,0
13.349753694581281,0.6020066889632107,171,309.0,0
13.349753694581281,0.5919732441471572,171,312.0,0
13.448275862068966,0.5953177257525084,172,311.0,0
13.546798029556651,0.6020066889632107,173,309.0,0
13.546798029556651,0.5886287625418061,173,313.0,0
13.645320197044335,0.6053511705685619,174,308.0,0
13.645320197044335,0.5886287625418061,174,313.0,0
13.74384236453202,0.5986622073578596,175,310.0,0
13.74384236453202,0.5886287625418061,175,313.0,0
13.842364532019705,0.5986622073578596,176,310.0,0
13.842364532019705,0.5886287625418061,176,313.0,0
13.94088669950739,0.5986622073578596,177,310.0,0
13.94088669950739,0.5886287625418061,177,313.0,0
14.039408866995075,0.5986622073578596,178,310.0,0
14.039408866995075,0.5886287625418061,178,313.0,0
14.137931034482758,0.5919732441471572,179,312.0,0
14.236453201970443,0.5936454849498328,180,311.5,0
14.334975369458128,0.5919732441471572,181,312.0,0
14.433497536945813,0.5953177257525084,182,311.0,0
14.433497536945813,0.5852842809364549,182,314.0,0
14.532019704433498,0.5953177257525084,183,311.0,0
14.532019704433498,0.5852842809364549,183,314.0,0
14.630541871921181,0.5919732441471572,184,312.0,0
14.729064039408867,0.5953177257525084,185,311.0,0
14.729064039408867,0.5852842809364549,185,314.0,0
14.827586206896552,0.5953177257525084,186,311.0,0
14.827586206896552,0.5852842809364549,186,314.0,0
14.926108374384237,0.5953177257525084,187,311.0,0
14.926108374384237,0.5852842809364549,187,314.0,0
15.024630541871922,0.5953177257525084,188,311.0,0
15.024630541871922,0.5852842809364549,188,314.0,0
15.123152709359607,0.5953177257525084,189,311.0,0
15.123152709359607,0.5852842809364549,189,314.0,0
15.221674876847292,0.5953177257525084,190,311.0,0
15.221674876847292,0.5852842809364549,190,314.0,0
15.320197044334975,0.5919732441471572,191,312.0,0
15.320197044334975,0.5819397993311036,191,315.0,0
15.41871921182266,0.5953177257525084,192,311.0,0
15.41871921182266,0.5852842809364549,192,314.0,0
15.517241379310345,0.5953177257525084,193,311.0,0
15.517241379310345,0.5852842809364549,193,314.0,0
15.615763546798028,0.5953177257525084,194,311.0,0
15.615763546798028,0.5852842809364549,194,314.0,0
15.714285714285714,0.5886287625418061,195,313.0,0
15.812807881773399,0.5886287625418061,196,313.0,0
15.911330049261085,0.5953177257525084,197,311.0,0
15.911330049261085,0.5852842809364549,197,314.0,0
16.00985221674877,0.5986622073578596,198,310.0,0
16.00985221674877,0.5886287625418061,198,313.0,0
16.108374384236456,0.5986622073578596,199,310.0,0
16.108374384236456,0.5852842809364549,199,314.0,0
16.20689655172414,0.5886287625418061,200,313.0,0
16.305418719211822,0.5986622073578596,201,310.0,0
16.305418719211822,0.5852842809364549,201,314.0,0
16.40394088669951,0.5986622073578596,202,310.0,0
16.40394088669951,0.5852842809364549,202,314.0,0
16.502463054187192,0.5986622073578596,203,310.0,0
16.502463054187192,0.5886287625418061,203,313.0,0
16.600985221674875,0.5886287625418061,204,313.0,0
