x,y,pixel_x,pixel_y,gap_before
0.05,0.15,211,1440,0
0.1,0.15,228,1440,0
0.2,0.2,262,1439,0
0.3,0.25,296,1439,0
0.4,0.3,330,1439,0
0.5,0.35,364,1438,0
0.6,0.4,398,1438,0
0.7,0.45,432,1438,0
0.8,0.5,465,1437,0
0.9,0.55,499,1437,0
0.95,0.55,516,1437,0
