x,y,pixel_x,pixel_y,gap_before
0.024523160762942777,0.10273972602739745,242,1039.0,0
0.024523160762942777,0.0513698630136985,242,1045.0,0
0.049046321525885554,0.12842465753424648,243,1036.0,0
0.049046321525885554,0.06849315068493134,243,1043.0,0
0.07356948228882833,0.18835616438356162,244,1029.0,0
0.07356948228882833,0.12842465753424648,244,1036.0,0
0.09809264305177111,0.24828767123287676,245,1022.0,0
0.09809264305177111,0.17979452054794498,245,1030.0,0
0.1226158038147139,0.29965753424657526,246,1016.0,0
0.1226158038147139,0.23116438356164393,246,1024.0,0
0.14713896457765666,0.35102739726027377,247,1010.0,0
0.14713896457765666,0.28253424657534243,247,1018.0,0
0.17166212534059946,0.4023972602739727,248,1004.0,0
0.17166212534059946,0.33390410958904093,248,1012.0,0
0.19618528610354222,0.4537671232876712,249,998.0,0
0.19618528610354222,0.38527397260273943,249,1006.0,0
0.3678474114441417,0.8390410958904111,256,953.0,1
0.3678474114441417,0.7619863013698631,256,962.0,0
0.44141689373297005,0.9417808219178081,259,941.0,1
0.44141689373297005,0.898972602739726,259,946.0,0
0.6866485013623979,1.211472602739726,269,909.5,1
1.005449591280654,1.5967465753424657,282,864.5,1
1.0299727520435966,1.6053082191780823,283,863.5,0
1.103542234332425,1.7123287671232879,286,851.0,1
1.103542234332425,1.678082191780822,286,855.0,0
1.1280653950953679,1.7380136986301369,287,848.0,0
1.1280653950953679,1.7037671232876712,287,852.0,0
1.1525885558583107,1.7508561643835616,288,846.5,0
1.1771117166212532,1.776541095890411,289,843.5,0
1.2016348773841963,1.8236301369863013,290,838.0,0
1.2016348773841963,1.7893835616438356,290,842.0,0
1.226158038147139,1.836472602739726,291,836.5,0
1.2506811989100817,1.8835616438356164,292,831.0,0
1.2506811989100817,1.8493150684931507,292,835.0,0
1.2752043596730247,1.9092465753424657,293,828.0,0
1.2752043596730247,1.875,293,832.0,0
1.2997275204359673,1.9220890410958904,294,826.5,0
1.3732970027247957,2.0077054794520546,297,816.5,1
1.3978201634877383,2.016267123287671,298,815.5,0
1.4959128065395095,2.0719178082191783,302,809.0,1
1.4959128065395095,2.0205479452054793,302,815.0,0
1.5204359673024523,2.0590753424657535,303,810.5,0
1.5449591280653951,2.0633561643835616,304,810.0,0
1.5694822888283377,2.0633561643835616,305,810.0,0
1.5940054495912808,2.0633561643835616,306,810.0,0
1.6185286103542234,2.0676369863013697,307,809.5,0
1.6430517711171662,2.106164383561644,308,805.0,0
1.6430517711171662,2.0547945205479454,308,811.0,0
1.7656675749318802,2.106164383561644,313,805.0,1
1.8147138964577658,2.106164383561644,315,805.0,1
1.8147138964577658,2.0547945205479454,315,811.0,0
1.8392370572207084,2.0804794520547945,316,808.0,0
1.8637602179836512,2.0804794520547945,317,808.0,0
1.888283378746594,2.084760273972603,318,807.5,0
1.9128065395095368,2.106164383561644,319,805.0,0
1.9128065395095368,2.0547945205479454,319,811.0,0
1.9618528610354224,2.0547945205479454,321,811.0,1
1.9863760217983653,2.0547945205479454,322,811.0,0
2.010899182561308,2.0547945205479454,323,811.0,0
2.035422343324251,2.0547945205479454,324,811.0,0
2.0844686648501365,2.0976027397260273,326,806.0,1
2.0844686648501365,2.0633561643835616,326,810.0,0
2.108991825613079,2.084760273972603,327,807.5,0
2.1335149863760217,2.084760273972603,328,807.5,0
2.1580381471389645,2.106164383561644,329,805.0,0
2.1580381471389645,2.0547945205479454,329,811.0,0
2.20708446866485,2.0547945205479454,331,811.0,1
2.231607629427793,2.0547945205479454,332,811.0,0
2.2561307901907357,2.0547945205479454,333,811.0,0
2.2806539509536785,2.0547945205479454,334,811.0,0
2.329700272479564,2.106164383561644,336,805.0,1
2.329700272479564,2.0547945205479454,336,811.0,0
2.3542234332425065,2.11472602739726,337,804.0,0
2.3542234332425065,2.0633561643835616,337,810.0,0
2.4032697547683926,2.11472602739726,339,804.0,1
2.427792915531335,2.11472602739726,340,804.0,0
2.452316076294278,2.11472602739726,341,804.0,0
2.476839237057221,2.11472602739726,342,804.0,0
