x,y,pixel_x,pixel_y,gap_before
30,0.32,254,358,0
45,0.43,258,341,0
70,0.46,266,337,0
85,0.28,270,364,0
140,0.34,286,355,0
210,0.27,307,365,0
270,0.21,325,374,0
390,0.25,360,368,0
520,0.35,399,353,0
650,0.48,437,334,0
720,0.55,458,323,0
780,0.64,476,310,0
820,0.57,488,320,0
850,0.68,497,304,0
900,0.92,511,267,0
950,1.22,526,222,0
1000,1.53,541,176,0
