x,y,pixel_x,pixel_y,gap_before
5,0.017,146,1303,0
10,0.024,158,1285,0
15,0.033,171,1263,0
20,0.043,183,1238,0
25,0.052,195,1216,0
30,0.06,207,1196,0
35,0.066,219,1181,0
40,0.069,231,1173,0
45,0.071,244,1168,0
50,0.073,256,1163,0
60,0.075,280,1158,0
70,0.0765,304,1154,0
80,0.078,329,1151,0
90,0.0795,353,1147,0
100,0.081,377,1143,0
110,0.083,402,1138,0
120,0.084,426,1136,0
