x,y,pixel_x,pixel_y,gap_before
0,0,165,1294,0
2,26,172,1290,0
5,60,183,1284,0
10,115,200,1276,0
15,175,218,1266,0
20,235,235,1256,0
25,295,253,1247,0
32,380,277,1233,0
40,475,305,1218,0
50,590,341,1200,0
63,735,386,1176,0
80,955,446,1142,0
100,1160,516,1108,0
